url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-sql/database/resource-limits-dtu-elastic-pools?view=azuresql,DTU resource limits,DTU Resource Limits Elastic Pools - Azure SQL Database,Elastic pool DTU resource limits in Azure SQL,This page describes some common DTU resource limits for elastic pools in Azure SQL Database.,"Applies to:Azure SQL Database This article provides the detailed resource limits for databases in Azure SQL Database that are within an elastic pool using the DTU purchasing model. For each elastic pool, you can optionally specify per database minimum and maximum DTUs to modify resource consumption patterns within the pool. You can also set maximum storage per database, for example to prevent a single database from consuming all pool storage. The following table describes per database properties",2025-06-25T17:43:00.000Z,reference,limits-quotas,0.95,True,"Details numeric DTU limits and per-database min/max settings within elastic pools, including storage caps, matching limits-quotas criteria.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/resource-limits-dtu-single-databases?view=azuresql,DTU resource limits,DTU resource limits single databases - Azure SQL Database,Single database DTU limits in Azure SQL,This page describes some common DTU resource limits for single databases in Azure SQL Database.,"Applies to:Azure SQL Database This article provides the detailed resource limits for Azure SQL Database single databases using the DTU purchasing model. Each read-only replica has its own resources such as DTUs, workers, and sessions. Each read-only replica is subject to the resource limits detailed later in this article.",2023-08-02T22:32:00.000Z,reference,limits-quotas,0.95,True,"Contains detailed numeric DTU-based limits for single databases, including per-tier caps and replica limits, clearly fitting limits-quotas.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/resource-limits-logical-server?view=azuresql,Logical server limits,Resource Management - Azure SQL Database,Understand Azure SQL resource governance behavior,This article provides an overview of resource management in Azure SQL Database with information about what happens when resource limits are reached.,"Applies to:Azure SQL Database This article provides an overview of resource management in Azure SQL Database. It provides information on what happens when resource limits are reached, and describes resource governance mechanisms that are used to enforce these limits. For specific resource limits per pricing tier for single databases, refer to either: For elastic pool resource limits, refer to either: For Azure Synapse Analytics dedicated SQL pool limits, refer to:",2025-04-28T08:00:00.000Z,reference,limits-quotas,0.7,True,"Explains how resource limits are enforced and what happens when they are reached, and links to tier-specific limit tables; this is expert knowledge about limit behavior.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/resource-limits-vcore-elastic-pools?view=azuresql,vCore resource limits,Elastic Pool VCore Resource Limits - Azure SQL Database,Elastic pool vCore resource limits in Azure SQL,This page describes some common vCore resource limits for elastic pools in Azure SQL Database.,Applies to:Azure SQL Database This article provides the detailed resource limits for Azure SQL Database elastic pools and pooled databases using the vCore purchasing model.,2025-12-12T08:00:00.000Z,reference,limits-quotas,0.95,True,"Provides numeric resource limits for elastic pools and pooled databases under vCore model in tables, which is expert limits-quotas data.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/resource-limits-vcore-single-databases?view=azuresql,vCore resource limits,Single database vCore resource limits - Azure SQL Database,Single database vCore limits in Azure SQL,This page describes common vCore resource limits for a single database in Azure SQL Database.,"Applies to:Azure SQL Database This article provides the detailed resource limits for single databases in Azure SQL Database using the vCore purchasing model. Important Shrink operations should not be considered a regular maintenance operation. Data and log files that grow due to regular, recurring business operations do not require shrink operations. Each read-only replica of a database has its own resources, such as vCores, memory, data IOPS,tempdb, workers, and sessions. Each read-only replica",2025-12-12T08:00:00.000Z,reference,limits-quotas,0.95,True,"Provides detailed numeric resource limits per vCore tier (vCores, memory, IOPS, sessions, etc.) in table form, matching limits-quotas criteria.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/restart-database?view=azuresql,Restart database,Restart a Database or Elastic Pool (Preview) - Azure SQL Database,Restart Azure SQL databases and elastic pools (preview),Learn about restarting a database or elastic pool in Azure SQL Database.,"Applies to:Azure SQL Database This article provides steps to restart an Azure SQL Database or elastic pool from the Azure portal. Important The restart feature in the Azure portal is in preview and not recommended for production use. The restart operation is designed to resolve transient issues that might affect database connectivity or performance. Restarting a database or elastic pool temporarily takes it offline, causing a brief interruption in service. However, it doesn't affect the data sto",2026-02-25T23:37:00.000Z,how-to,deployment,0.65,True,"Describes restart behavior, impact, and preview limitations for databases/pools—operational deployment/runtime control specific to Azure SQL.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/reverse-migrate-from-hyperscale?view=azuresql,Reverse migrate from Hyperscale,How to Reverse Migrate a Database from Hyperscale - Azure SQL Database,Decide and execute reverse migration from Hyperscale,How to reverse migrate an Azure SQL Database from the Hyperscale tier to the General Purpose tier.,"Applies to:Azure SQL Database You can migrate an existing Hyperscale database in Azure SQL Database to the General Purpose service tier using the Azure portal, the Azure CLI, PowerShell, or Transact-SQL. Reverse migration to the General Purpose service tier allows customers who have recently converted an existing database in Azure SQL Database to Hyperscale to move back in an emergency, should Hyperscale not meet their needs. While reverse migration is initiated by a service tier change, it's es",2025-02-11T23:31:00.000Z,how-to,decision-making,0.65,True,"Reverse migration is a specialized scenario; such articles typically include constraints, supported sizes/tiers, and conditions when reverse migration is allowed, which are product-specific decision criteria.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/saas-tenancy-app-design-patterns?view=azuresql,SaaS design patterns,Multitenant SaaS Patterns - Azure SQL Database,Select multitenant SaaS tenancy models on Azure SQL,Learn about the requirements and common data architecture patterns of multitenant software as a service (SaaS) database applications that run in the Azure cloud environment.,"Applies to:Azure SQL Database This article describes the various tenancy models available for a multitenant SaaS application. When designing a multitenant SaaS application, you must carefully choose the tenancy model that best fits the needs of your application. A tenancy model determines how each tenant's data is mapped to storage. Your choice of tenancy model impacts application design and management. Switching to a different model later is sometimes costly.",2025-08-21T08:00:00.000Z,concept-article,architecture-patterns,0.8,True,"Provides concrete tenancy models (single-tenant, pooled, etc.) with Azure SQL–specific trade-offs and guidance on when to choose each.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scale-resources?view=azuresql,Scale up / down,Scale Resources - Azure SQL Database & Azure SQL Managed Instance,Scale Azure SQL Database and Managed Instance resources safely,This article explains how to scale your database in Azure SQL Database and Azure SQL Managed Instance by adding or removing allocated resources.,"Applies to:Azure SQL DatabaseAzure SQL Managed Instance Azure SQL Database and Azure SQL Managed Instance enable you to dynamically add more resources to your database with minimaldowntime; however, there is a switch over period where connectivity is lost to the database for a short amount of time, which can be mitigated using retry logic.",2025-06-13T08:00:00.000Z,concept-article,best-practices,0.65,True,Explains how to scale resources with minimal downtime and mentions mitigation via retry logic; typically includes product-specific recommendations and gotchas around scaling behavior.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/add-database-to-failover-group-cli?view=azuresql,Single database,Azure CLI Example: Add a Database to a Failover Group - Azure SQL Database,Add databases to failover groups using CLI,"Use this Azure CLI example script to create a database in Azure SQL Database, add it to a failover group, and test failover.","Applies to:Azure SQL Database This Azure CLI script example creates a database in Azure SQL Database, creates a failover group, adds the database to it, and tests failover. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2025-06-11T22:31:00.000Z,sample,deployment,0.65,True,"Shows CLI-based creation of a database, failover group, and adding the database with test failover, containing Azure SQL–specific deployment details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/add-database-to-failover-group-powershell?view=azuresql,Configure failover group for single database,PowerShell: Add a Database to a Failover Group - Azure SQL Database,Add Azure SQL database to failover group with PowerShell,"Use an Azure PowerShell example script to create a database in Azure SQL Database, add it to a failover group, and test failover.","Applies to:Azure SQL Database This PowerShell script example creates a single database in Azure SQL Database, creates a failover group, adds the database to it, and tests failover. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To get started with the Az PowerShell module, seeInstall Azure PowerShell. To learn how to migrate to the Az",2025-06-10T08:00:00.000Z,sample,integrations,0.7,True,"Shows exact Az PowerShell cmdlets and parameter combinations to create a failover group, add a database, and test failover, which are detailed product-specific API patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/add-elastic-pool-to-failover-group-cli?view=azuresql,Pooled database,Azure CLI Example: Failover Group - Azure SQL Database Elastic Pool - Azure SQL Database,Configure failover groups for elastic pools via CLI,"Use this Azure CLI example script to create an Azure SQL Database elastic pool, add it to a failover group, and test failover.","Applies to:Azure SQL Database This Azure CLI script example creates a single database, adds it to an elastic pool, creates a failover group, and tests failover. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2025-06-11T22:31:00.000Z,sample,deployment,0.65,True,"Provides CLI commands to create an elastic pool, add it to a failover group, and test failover, which are product-specific deployment patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/add-elastic-pool-to-failover-group-powershell?view=azuresql,Configure failover group for elastic pool,PowerShell: Add an Elastic Pool to a Failover Group - Azure SQL Database,Configure elastic pool failover group using PowerShell,"Azure PowerShell example script to create an Azure SQL Database elastic pool, add it to a failover group, and test failover.","Applies to:Azure SQL Database This Azure PowerShell script example creates a database in Azure SQL Database, adds it to an elastic pool, creates a failover group, and tests failover. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To get started with the Az PowerShell module, seeInstall Azure PowerShell. To learn how to migrate to the ",2025-06-11T22:31:00.000Z,sample,integrations,0.7,True,"Includes concrete PowerShell commands and parameters for creating an elastic pool, associating it with a failover group, and testing failover, which are specific integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/backup-database-cli?view=azuresql,Back up a database,Azure CLI Example: Back up a Database in Azure SQL Database - Azure SQL Database,Back up Azure SQL databases to storage via CLI,Use this Azure CLI example script to back up an Azure SQL single database to an Azure storage container,"Applies to:Azure SQL Database This Azure CLI example backs up a database in SQL Database to an Azure storage container. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2025-06-11T22:31:00.000Z,sample,deployment,0.6,True,"Shows CLI commands and parameters to back up a database to an Azure storage container, which are Azure SQL–specific backup operations.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/copy-database-to-new-server-cli?view=azuresql,Copy a database to a new server,Azure CLI Example: Copy Database to New Logical Server - Azure SQL Database,Copy Azure SQL databases to new servers via CLI,Use this Azure CLI example script to copy a database in Azure SQL Database to a new logical server,"Applies to:Azure SQL Database This Azure CLI script example creates a copy of an existing database in a new Azure SQL Database logical server. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2026-01-28T18:35:00.000Z,sample,deployment,0.6,True,"Includes CLI commands to copy a database to a new logical server, which are specific to Azure SQL deployment operations.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/copy-database-to-new-server-powershell?view=azuresql,Copy database to new server,PowerShell: Copy a Database to New Logical Server - Azure SQL Database,Copy Azure SQL database to new logical server with PowerShell,Azure PowerShell example script to copy a database to a new logical server,"Applies to:Azure SQL Database This Azure PowerShell script example creates a copy of an existing database in Azure SQL Database in a new logical server. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To get started with the Az PowerShell module, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigra",2025-06-11T22:31:00.000Z,sample,integrations,0.7,True,"Shows exact Az PowerShell cmdlets and required parameters to copy a database across logical servers, which is a product-specific scripting pattern.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/create-and-configure-database-cli?view=azuresql,Create single database,Azure CLI Example: Create a Single Database - Azure SQL Database,Create and configure a single Azure SQL database via CLI,Use this Azure CLI example script to create a single database.,"Applies to:Azure SQL Database This Azure CLI script example creates a single database in Azure SQL Database and configures a server-level firewall rule. After the script has been successfully run, the database can be accessed from all Azure services and the allowed IP address range. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2025-06-11T22:31:00.000Z,sample,deployment,0.65,True,"Provides concrete Azure CLI commands and parameters to create a database and firewall rule, which are product-specific deployment/configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/create-and-configure-database-powershell?view=azuresql,Create single Azure SQL Database,PowerShell: Create a Single Database - Azure SQL Database,Create a single Azure SQL database with PowerShell,Use an Azure PowerShell example script to create a single database in Azure SQL Database.,"Applies to:Azure SQL Database This Azure PowerShell script example creates a single database in Azure SQL Database and configures a server-level firewall rule. After the script has been successfully run, the database can be accessed from all Azure services and the allowed IP address range. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure",2025-06-11T22:31:00.000Z,sample,deployment,0.65,True,"Contains Az PowerShell commands and parameters to create a database and firewall rule, which are Azure SQL–specific deployment details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/import-from-bacpac-cli?view=azuresql,Import a database from a BACPAC file,Azure CLI Example: Import BACPAC File to Database in Azure SQL Database - Azure SQL Database,Import BACPAC files into Azure SQL via CLI,Use this Azure CLI example script to import a BACPAC file into a database in Azure SQL Database,"Applies to:Azure SQL Database This Azure CLI script example imports a database from a.bacpacfile into a database in SQL Database. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2025-06-11T22:31:00.000Z,sample,deployment,0.6,True,"Shows CLI commands and parameters to import a .bacpac into Azure SQL, which are product-specific deployment/migration steps.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/import-from-bacpac-powershell?view=azuresql,Import from BACPAC,PowerShell: Import a BACPAC File to a New Database - Azure SQL Database,Import BACPAC into Azure SQL Database using PowerShell,Azure PowerShell example script to import a BACPAC file into a database in SQL Database,"Applies to:Azure SQL Database This Azure PowerShell script example imports a database from a BACPAC file into a new database in SQL Database. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To get started with the Az PowerShell module, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure Po",2025-06-11T22:31:00.000Z,sample,integrations,0.7,True,"Includes specific PowerShell commands and parameter values for importing a BACPAC file into Azure SQL Database, which are detailed integration steps with Azure Storage and SQL.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/monitor-and-scale-database-cli?view=azuresql,Scale single database,Azure CLI Example: Monitor and Scale a Single Database in Azure SQL Database - Azure SQL Database,Monitor and scale a single Azure SQL database via CLI,Use an Azure CLI example script to monitor and scale a single database in Azure SQL Database.,"Applies to:Azure SQL Database This Azure CLI script example scales a single database in Azure SQL Database to a different compute size after querying the size information of the database. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2025-06-11T22:31:00.000Z,sample,deployment,0.6,True,"Includes CLI commands to query size and change compute size for a database, which are Azure SQL–specific operational patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/monitor-and-scale-database-powershell?view=azuresql,Scale single database,Use PowerShell to Monitor and Scale a Single Database - Azure SQL Database,Monitor and scale single Azure SQL DB with PowerShell,Use an Azure PowerShell example script to monitor and scale a single database in Azure SQL Database.,"Applies to:Azure SQL Database This PowerShell script example monitors the performance metrics of a single database, scales it to a higher compute size, and creates an alert rule on one of the performance metrics. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To get started with the Az PowerShell module, seeInstall Azure PowerShell. T",2025-06-11T22:31:00.000Z,sample,integrations,0.7,True,"Contains specific Az PowerShell cmdlets, metric names, and alert rule configuration parameters for monitoring and scaling a single database, which are product-specific configuration/integration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/monitor-and-scale-pool-powershell?view=azuresql,Scale elastic pool,Use PowerShell to Monitor and Scale an Elastic Pool - Azure SQL Database,Monitor and scale Azure SQL elastic pool via PowerShell,Azure PowerShell example script to monitor and scale an elastic pool in Azure SQL Database,"Applies to:Azure SQL Database This PowerShell script example monitors the performance metrics of an elastic pool, scales it to a higher compute size, and creates an alert rule on one of the performance metrics. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To get started with the Az PowerShell module, seeInstall Azure PowerShell. To ",2025-06-11T22:31:00.000Z,sample,integrations,0.7,True,"Provides detailed PowerShell commands, metric identifiers, and alert rule parameters for elastic pools, representing concrete integration and configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/move-database-between-elastic-pools-cli?view=azuresql,Create pooled database,Azure CLI Example: Move a Database Between Elastic Pools - Azure SQL Database,Move databases between elastic pools using CLI,Use this Azure CLI example script to create two elastic pools and move a database in SQL Database from one elastic pool to another.,"Applies to:Azure SQL Database This Azure CLI script example creates two elastic pools, moves a pooled database in SQL Database from one SQL elastic pool into another SQL elastic pool, and then moves the pooled database out of the SQL elastic pool to be a single database in SQL Database. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2025-06-11T22:31:00.000Z,sample,deployment,0.65,True,"Shows CLI-based movement of databases across elastic pools and to single database, including product-specific commands and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/move-database-between-elastic-pools-powershell?view=azuresql,Create elastic pools and move databases,PowerShell: Move a Database Between Elastic Pools - Azure SQL Database,Move databases between elastic pools using PowerShell,Use an Azure PowerShell example script to move a database in SQL Database between two elastic pools.,"Applies to:Azure SQL Database This PowerShell script example creates two elastic pools, moves a pooled database in SQL Database from one SQL elastic pool into another SQL elastic pool, and then moves the pooled database out of the SQL elastic pool to be a single database in Azure SQL Database. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with A",2025-06-11T22:31:00.000Z,sample,deployment,0.65,True,"Provides Az PowerShell script to move databases across elastic pools and to single database, including Azure SQL–specific operations and parameters.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/restore-database-cli?view=azuresql,Restore a database,Azure CLI Example: Restore a Backup - Azure SQL Database,Restore Azure SQL database backups using CLI,Use this Azure CLI example script to restore a database in Azure SQL Database to an earlier point in time from automatic backups.,"Applies to:Azure SQL Database This Azure CLI example restores a single database in Azure SQL Database to a specific point in time. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2025-06-11T22:31:00.000Z,sample,deployment,0.6,True,"Provides CLI commands to restore a database to a specific point in time from automatic backups, including product-specific options.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/restore-database-powershell?view=azuresql,Restore a database,PowerShell: Restore an Automatic Backup of a Database - Azure SQL Database,Restore Azure SQL DB from automatic backup via PowerShell,Use an Azure PowerShell example script to restore a database in SQL Database to an earlier point in time from automatic backups.,"Applies to:Azure SQL Database This PowerShell script example restores a database in SQL Database to a specific point in time. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To get started with the Az PowerShell module, seeInstall Azure PowerShell. To learn how to migrate to the Az PowerShell module, seeMigrate Azure PowerShell from Az",2025-06-11T22:31:00.000Z,sample,integrations,0.7,True,"Provides concrete Az PowerShell cmdlets and parameters to perform point-in-time restore from automatic backups, which are product-specific operational patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/scale-pool-cli?view=azuresql,Scale pooled database,Azure CLI Example: Scale an Elastic Pool - Azure SQL Database,Scale Azure SQL elastic pools using CLI scripts,Use an Azure CLI example script to scale an elastic pool in Azure SQL Database.,"Applies to:Azure SQL Database This Azure CLI script example creates elastic pools in Azure SQL Database, moves pooled databases, and changes elastic pool compute sizes. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2025-06-11T22:31:00.000Z,sample,deployment,0.6,True,"Provides CLI commands to change elastic pool compute sizes and move pooled databases, which are product-specific deployment operations.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/setup-geodr-and-failover-database-powershell?view=azuresql,Configure and fail over a single database,PowerShell: Configure Active Geo-Replication - Azure SQL Database,Configure Azure SQL DB geo-replication with PowerShell,Use an Azure PowerShell example script to set up active geo-replication for Azure SQL Database and fail it over.,"Applies to:Azure SQL Database This Azure PowerShell script example configures active geo-replication for a database in Azure SQL Database and fails it over to a secondary replica of the database. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To get started with the Az PowerShell module, seeInstall Azure PowerShell. To learn how to mi",2025-06-10T08:00:00.000Z,sample,integrations,0.7,True,"Contains concrete Az PowerShell cmdlets and parameter usage specific to configuring active geo-replication and failover for Azure SQL Database, which are product-specific integration/config patterns beyond generic LLM knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/setup-geodr-and-failover-elastic-pool-powershell?view=azuresql,Configure and fail over a pooled database,PowerShell: Configure Elastic Pool Active Geo-Replication - Azure SQL Database,Set up elastic pool geo-replication via PowerShell,Azure PowerShell example script to set up active geo-replication for a pooled database in Azure SQL Database and fail it over.,"Applies to:Azure SQL Database This Azure PowerShell script example configures active geo-replication for a pooled database in Azure SQL Database and fails it over to the secondary replica of the database. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To get started with the Az PowerShell module, seeInstall Azure PowerShell. To learn ",2025-06-11T22:31:00.000Z,sample,integrations,0.7,True,"Provides specific Az PowerShell commands and parameters to configure active geo-replication for pooled databases and perform failover, representing product-specific scripting patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/setup-geodr-failover-database-cli?view=azuresql,Single database,Azure CLI Example: Active Geo-Replication-Single Azure SQL Database - Azure SQL Database,Configure active geo-replication for a database via CLI,Use this Azure CLI example script to set up active geo-replication for a single database in Azure SQL Database and fail it over.,"Applies to:Azure SQL Database This Azure CLI script example configures active geo-replication for a single database and fails it over to a secondary replica of the database. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2025-06-11T22:31:00.000Z,sample,deployment,0.65,True,"Shows CLI commands to set up and fail over active geo-replication for a single Azure SQL database, including product-specific options.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/setup-geodr-failover-group-cli?view=azuresql,Failover group,Azure CLI Example: Configure a Failover Group for a Group of Databases in Azure SQL Database - Azure SQL Database,Set up failover groups for Azure SQL via CLI,Use this Azure CLI example script to set up a failover group for a set of databases in Azure SQL Database and fail it over.,"Applies to:Azure SQL Database If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2025-06-11T22:31:00.000Z,sample,deployment,0.65,True,"Includes CLI commands and parameters to configure failover groups for multiple databases and perform failover, which are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/setup-geodr-failover-pool-cli?view=azuresql,Pooled database,Azure CLI Example: Configure Active Geo-Replication for an Elastic Pool - Azure SQL Database,Configure geo-replication for elastic pool databases via CLI,Use this Azure CLI example script to set up active geo-replication for a pooled database in Azure SQL Database and fail it over.,"Applies to:Azure SQL Database This Azure CLI script example configures active geo-replication for a pooled database in Azure SQL Database and fails it over to the secondary replica of the database. If you don't have anAzure subscription, create anAzure free accountbefore you begin.",2025-06-11T22:31:00.000Z,sample,deployment,0.65,True,"Provides CLI commands to configure and fail over geo-replication for pooled databases, which are Azure SQL–specific deployment steps.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/sql-data-sync-sync-data-between-azure-onprem?view=azuresql,Sync data from on-premises,PowerShell: Sync data between SQL Database and SQL Server - Azure SQL Database,Sync data between Azure SQL Database and SQL Server via PowerShell,Use an Azure PowerShell example script to sync data between Azure SQL Database and SQL Server.,"Applies to:Azure SQL Database Important SQL Data Sync will be retired on 30 September 2027. Consider migrating toalternative data replication/synchronization solutions. This Azure PowerShell example configures Data Sync to sync data between Azure SQL Database and SQL Server. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To get starte",2025-02-24T23:51:00.000Z,sample,integrations,0.75,True,"Shows specific PowerShell commands and configuration parameters for hybrid SQL Data Sync between Azure SQL and on-premises SQL Server, which are specialized integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/sql-data-sync-sync-data-between-sql-databases-rest-api?view=azuresql,Set up Data Sync with REST API,REST API: Sync between multiple databases - Azure SQL Database,Configure SQL Data Sync between databases via REST API,Use a REST API example script to sync between multiple databases.,"Applies to:Azure SQL Database Important SQL Data Sync will be retired on 30 September 2027. Consider migrating toalternative data replication/synchronization solutions. This REST API example configures SQL Data Sync to sync data between multiple databases. For an overview of SQL Data Sync, seeWhat is SQL Data Sync for Azure? SQL Data Sync doesnotsupport Azure SQL Managed Instance or Azure Synapse Analytics.",2025-02-24T23:51:00.000Z,sample,deployment,0.6,True,"Provides REST API example for configuring SQL Data Sync, including product-specific endpoints and parameters, plus retirement timeline.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/sql-data-sync-sync-data-between-sql-databases?view=azuresql,Sync data between databases,PowerShell: Sync between multiple databases - Azure SQL Database,Configure SQL Data Sync between Azure SQL databases with PowerShell,Use an Azure PowerShell example script to sync between multiple databases in Azure SQL Database.,"Applies to:Azure SQL Database Important SQL Data Sync will be retired on 30 September 2027. Consider migrating toalternative data replication/synchronization solutions. This Azure PowerShell example configures SQL Data Sync to sync data between multiple databases in Azure SQL Database. If you don't have anAzure subscription, create anAzure free accountbefore you begin. Note This article uses the Azure Az PowerShell module, which is the recommended PowerShell module for interacting with Azure. To",2025-02-24T23:51:00.000Z,sample,integrations,0.75,True,"Contains detailed PowerShell configuration for SQL Data Sync (sync groups, members, schema settings), including cmdlet and parameter usage unique to this feature.",unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/scripts/vnet-service-endpoint-rule-powershell-create?view=azuresql,vNet endpoints - PowerShell,PowerShell for VNet endpoints and rules for single and pooled databases - Azure SQL Database,Manage VNet service endpoint rules via PowerShell,Provides PowerShell scripts to create and manage Virtual Service endpoints for your Azure SQL Database and Azure Synapse.,"Applies to:Azure SQL Database Virtual network rulesare one firewall security feature that controls whether thelogical SQL serverfor yourAzure SQL Databasedatabases, elastic pools, or databases inAzure Synapseaccept communications that are sent from particular subnets in virtual networks. Important This article applies to Azure SQL Database, including Azure Synapse (formerly SQL DW). For simplicity, the term Azure SQL Database in this article applies to databases belonging to either Azure SQL Dat",2025-01-21T23:37:00.000Z,how-to,security,0.75,True,PowerShell scripts for VNet rules and endpoints for Azure SQL define specific security/network configuration parameters and commands.,unchanged
https://learn.microsoft.com/en-us/azure/azure-sql/database/secure-database-tutorial?view=azuresql,Configure security,Secure a Database - Azure SQL Database,Secure an Azure SQL Database using built-in features,"This tutorial teaches you the about techniques and features to secure an Azure SQL Database, whether it's a single database, or pooled.","Applies to:Azure SQL Database In this tutorial you learn how to: Note Microsoft Entra IDwas previously known as Azure Active Directory (Azure AD). Azure SQL Database secures data by allowing you to: Note Azure SQL Managed Instance is secured using network security rules and private endpoints as described inAzure SQL Managed InstanceandConnectivity architecture. To learn more, see theAzure SQL Database security overviewandCapabilitiesarticles. Tip This free Learn module shows you how toSecure you",2025-09-18T08:00:00.000Z,tutorial,security,0.7,True,"Tutorial on applying multiple Azure SQL security features (network, auth, encryption) with concrete configuration steps.",unchanged
