url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/azure-local/manage/sdn-log-collection?view=azloc-2608,Collect SDN logs,Collect logs for Software Defined Networking managed by on-premises tools on Azure Local - Azure Local,Collect SDN logs for Azure Local troubleshooting,Learn how to collect logs to troubleshoot Software Defined Networking (SDN) managed by on-premises tools in Azure Local.,"Applies to: Azure Local 2311.2 and later; Windows Server 2022, Windows Server 2019 This article describes how to collect logs for Software Defined Networking (SDN) managed by on-premises tools on Azure Local. The SDN logs help you identify and troubleshoot advanced issues in your SDN environment. Use these logs to gather key information before you contact Microsoft support. Use SDN logs to also test a recently deployed SDN environment or retest an existing SDN deployment. In addition to log coll",2026-05-01T17:09:00.000Z,how-to,troubleshooting,0.7,True,"Describes specific log sources, collection commands, and usage for SDN troubleshooting on Azure Local, which are product-specific diagnostic procedures.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/sdn-manage-certs?view=azloc-2608,Manage certificates for SDN,Manage certificates for Software Defined Networking (SDN) managed by on-premises tools - Azure Local,Manage certificates for Azure Local SDN Network Controller,Learn how to manage certificates for Network Controller Northbound and Southbound communications when you deploy Software Defined Networking (SDN) managed by on-premises tools.,"Applies to: Azure Local 2311.2 and later; Windows Server 2022, Windows Server 2019, Windows Server 2016 This article describes how to manage certificates for Network Controller Northbound and Southbound communications when you deploy Software Defined Networking (SDN) and when you use System Center Virtual Machine Manager (SCVMM) as your SDN management client. Note For overview information about Network Controller, seeNetwork Controller. If you aren't using Kerberos for securing the Network Contr",2026-05-01T17:09:00.000Z,how-to,security,0.8,True,"Describes certificate management for Northbound and Southbound communications, including specific certificate roles and SCVMM integration, which are product-specific security configurations.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/sdn-technical-reference?view=azloc-2608,SDN technical reference,Technical reference for Software Defined Networking (SDN) managed by on-premises tools in Azure Local. - Azure Local,,This technical reference serves as a one-stop-shop to access learning resources available for SDN managed by on-premises tools.,Applies to: Hyperconverged deployments of Azure Local This technical reference provides comprehensive learning resources to enhance your understanding of Software Defined Networking (SDN) in Azure Local. The product team continuously updates these resources based on the latest information and user feedback. Check back often for fresh content.,2026-07-13T17:04:00.000Z,overview,,0.3,False,"Technical reference page aggregating learning resources; primarily navigational/overview content without detailed configuration, limits, or troubleshooting specifics.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/sdn-troubleshooting?view=azloc-2608,Troubleshoot SDN,Troubleshoot Azure Local SDN enabled by Azure Arc - Azure Local,Troubleshoot Azure Local SDN deployment and connectivity,"Troubleshoot and resolve common Azure Local SDN network controller deployment errors, VM connectivity issues, and NSG configuration problems. Learn how to fix DNS, downtime, and network policy errors.","This article provides troubleshooting steps for common issues encountered when you deploy and manage Software-Defined Networking (SDN) enabled by Azure Arc on your Azure Local VMs. The article covers errors during the action plan deployment, VM connectivity issues, and network security group (NSG) configurations.",2026-05-01T17:09:00.000Z,concept-article,troubleshooting,0.86,True,"Explicit troubleshooting guide for SDN deployment, VM connectivity, DNS, and NSG issues; likely maps specific errors and causes to resolutions for Azure Local SDN.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/set-up-recommended-alert-rules?view=azloc-2608,Recommended alert rules,Enable recommended alert rules for Azure Local - Azure Local,Enable recommended metric alert rules for Azure Local,How to enable recommended alert rules for Azure Local.,"Applies to: Hyperconverged deployments of Azure Local This article describes how to enable recommended alert rules for Azure Local. A metric alert rule monitors a resource by evaluating conditions on the resource metrics at regular intervals. If the conditions are met, an alert is fired. Recommended alerts are predefined metric-based alerts for your Azure Local system resource. These alerts provide you with initial monitoring for a common set of metrics including CPU percentage and available mem",2026-04-22T22:07:00.000Z,how-to,configuration,0.7,True,"Recommended alert rules are predefined with specific metrics and thresholds (CPU, memory, etc.) tailored to Azure Local.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/setup-metric-alerts?view=azloc-2608,Metric alerts,Set up metric alerts for Azure Local - Azure Local,Configure metric alerts for Azure Local systems,How to set up metric alerts for Azure Local.,"Applies to: Hyperconverged deployments of Azure Local This article describes how to set up metric alerts for Azure Local. For information about how to set up log alerts, seeSet up log alerts for Azure Local systems.",2026-04-22T22:07:00.000Z,how-to,configuration,0.7,True,"Metric alerts setup involves specific metric names, conditions, and alert rule configurations for Azure Local.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/setup-system-alerts?view=azloc-2608,Log alerts,Set up log alerts for Azure Local - Azure Local,Set up log alerts for Azure Local using Insights,How to set up log alerts for various Azure Local system resources using Insights for Azure Local and sample log queries.,"Applies to: Azure Local 2311.2 and later This article describes how to set up log alerts for Azure Local systems: using Insights for Azure Local and using preexisting sample log queries, such as average node CPU, available memory, available volume capacity, and more. For information about how to set up metric alerts, seeSet up metric alerts for Azure Local. Take a few moments to watch the video walkthrough on collecting new logs, customizing the Insights workbooks, and creating alerts using logs",2025-12-23T23:03:00.000Z,how-to,configuration,0.7,True,"Includes sample log queries and alert configurations (thresholds, metrics) specific to Azure Local systems.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/support-tools?view=azloc-2608,Use the Diagnostic Support tool,Support Tool for Azure Local Hyperconverged Deployments - Azure Local,Run Azure Local Support Diagnostic Tool for issue resolution,This article provides guidance on the Support Diagnostic Tool for Azure Local.,"Applies to: Hyperconverged deployments of Azure Local This article provides information to download and use the Azure Local Support Diagnostic Tool. The tool is a set of PowerShell commands to simplify data collection, troubleshooting, and resolution of common issues. This tool isn't a substitute for expert knowledge. If you encounter any issues, contact Microsoft Support for assistance.",2026-04-27T17:08:00.000Z,how-to,troubleshooting,0.65,True,"Describes PowerShell-based diagnostic tool usage; likely includes specific commands, data collection procedures, and troubleshooting patterns unique to Azure Local.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/suspend-resume-cluster-maintenance?view=azloc-2608,Suspend and resume,Suspend and resume Azure Local machines for planned maintenance operations - Azure Local,,Learn how to suspend and resume Azure Local machines for planned maintenance operations.,"Applies to: Hyperconverged deployments of Azure Local This article describes how to suspend an Azure Local machine (physical host) for planned maintenance, such as powering off the machine to replace non-hot-pluggable components. It also provides instructions on how to resume the machine once maintenance is complete.",2026-01-23T18:03:00.000Z,how-to,,0.4,False,"Operational suspend/resume steps for maintenance; likely procedural without detailed limits, configs, or troubleshooting matrices.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/tenant-logical-networks?view=azloc-2608,Manage tenant logical networks,Manage tenant logical networks - Azure Local,Create and manage tenant logical networks via WAC,"This topic provides step-by-step instructions on how to use Windows Admin Center to create, update, and delete logical networks after you have deployed Network Controller.","Applies to: Azure Local 2311.2 and later; Windows Server 2022, Windows Server 2019, Windows Server 2016 This topic provides step-by-step instructions on how to use Windows Admin Center to create, update, and delete logical networks after you have deployed Network Controller. A Software Defined Networking (SDN) logical network is a traditional VLAN-based network. By modeling a VLAN-based network as an SDN logical network, you can apply network policies to workloads that are attached to these netw",2026-04-22T22:07:00.000Z,how-to,configuration,0.7,True,"Step-by-step configuration of SDN logical networks in Windows Admin Center, including specific UI options and SDN concepts unique to Azure Local and Windows Server SDN.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/tenant-virtual-networks?view=azloc-2608,Manage tenant virtual networks,Manage tenant virtual networks - Azure Local,Configure tenant virtual networks with Hyper-V Network Virtualization,"This topic provides step-by-step instructions on how to use Windows Admin Center to create, update, and delete Hyper-V Network Virtualization (HNV) virtual networks after you have deployed Software De","Applies to: Azure Local 2311.2 and later; Windows Server 2022, Windows Server 2019, Windows Server 2016 This topic provides step-by-step instructions on how to use Windows Admin Center to create, update, and delete Hyper-V Network Virtualization (HNV) virtual networks after you have deployed Software Defined Networking (SDN). HNV helps you isolate tenant networks so that each tenant network is a separate entity. Each entity has no cross-connection possibility, unless you either configure public ",2026-04-22T22:07:00.000Z,how-to,configuration,0.7,True,"Detailed instructions for creating and managing HNV virtual networks in SDN, including specific configuration steps and options unique to Azure Local SDN.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/troubleshoot-arc-enabled-vms?view=azloc-2608,Troubleshoot Azure Local VMs,Troubleshoot Azure Local Virtual Machines enabled by Azure Arc - Azure Local,Troubleshoot Azure Local Arc-enabled virtual machines,Learn how to troubleshoot issues you experience with Azure Local Virtual Machines (VMs).,"Applies to: Hyperconverged deployments of Azure Local This article describes how to collect logs and troubleshoot problems with Azure Local Virtual Machines enabled by Azure Arc. It also lists the current limitations and known problems with Azure Local VM management, along with recommended resolutions.",2026-08-06T22:04:00.000Z,how-to,troubleshooting,0.85,True,"Explicit troubleshooting guide with log collection steps, limitations, known problems, and recommended resolutions for Azure Local VMs enabled by Azure Arc.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/troubleshoot-common-sdn-issues?view=azloc-2608,Troubleshoot common SDN issues,Collect traces and logs to troubleshoot common issues in SDN managed by on-premises tools - Azure Local,Gather traces and logs for common Azure Local SDN issues,Learn how to collect network traces and logs to troubleshoot common issues in Software Defined Networking (SDN) managed by on-premises tools.,"Applies to: Azure Local 2311.2 and later; Windows Server 2022, Windows Server 2019 This article describes what data to collect to troubleshoot common issues in Software Defined Networking (SDN) managed by on-premises tools on Azure Local. Use this information to perform initial troubleshooting before contacting Microsoft Support.",2026-05-01T17:09:00.000Z,how-to,troubleshooting,0.7,True,"Provides guidance on what data to collect for common SDN problems, mapping issues to required traces/logs, which is structured troubleshooting knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/troubleshoot-confidential-vm?view=azloc-2608,Troubleshooting,Troubleshoot Confidential VMs on Azure Local (Preview) - Azure Local,Troubleshoot confidential VM deployments on Azure Local,"Learn how to troubleshoot cluster deployment, VM creation, attestation, and image build problems for confidential VMs (CVMs) on Azure Local.","Applies to: Hyperconverged deployments of Azure Local This article lists the current limitations for confidential VMs (CVMs) on Azure Local, then describes how to troubleshoot cluster deployment, VM creation, attestation, and image build problems. Review the limitations first to rule out unsupported scenarios before you start troubleshooting. Important This feature is currently in PREVIEW.
See theSupplemental Terms of Use for Microsoft Azure Previewsfor legal terms that apply to Azure features t",2026-07-27T22:02:00.000Z,how-to,troubleshooting,0.85,True,Explicit troubleshooting article listing current CVM limitations and mapping cluster/VM/attestation/image build issues to causes and resolutions.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/troubleshoot-deployment-configurator-app?view=azloc-2608,Troubleshoot registration issues for Configurator app,Troubleshoot registration issues using Configurator app in Azure Local - Azure Local,Troubleshoot Azure Local registration via Configurator app,Learn how to troubleshoot the registration failures for Azure Local when using the Configurator app.,Applies to: Azure Local 2508 and later This article provides guidance on how to collect logs and troubleshoot issues experienced during the registration of Azure Local via the Configurator app.,2026-05-01T17:09:00.000Z,how-to,troubleshooting,0.75,True,"Focused on troubleshooting registration failures; will include log locations, diagnostic steps, and possibly error messages specific to the Configurator app and Azure Local.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/troubleshoot-deployment?view=azloc-2608,Troubleshoot deployment validation issues,"Troubleshoot deployment validation issues in Azure Local, version 23H2 via Azure portal - Azure Local",Resolve Azure Local deployment validation issues via portal,"Learn how to troubleshoot the deployment validation failures for Azure Local, version 23H2 when deployed via the Azure portal.",Applies to: Azure Local 2405 and later This article provides guidance on how to troubleshoot deployment validation issues experienced during the deployment of Azure Local via the Azure portal.,2026-05-01T17:09:00.000Z,how-to,troubleshooting,0.75,True,"Deployment validation troubleshooting typically maps validation errors to causes and fixes, with product-specific guidance and possibly error codes.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/troubleshoot-sdn-deployment?view=azloc-2608,Troubleshoot SDN deployment,"Troubleshoot deployment of Software Defined Networking managed by on-premises tools in Azure Local, version 23H2 via Windows Admin Center - Azure Local",Troubleshoot SDN deployment via Windows Admin Center on Azure Local,"Learn how to troubleshoot the deployment of Software Defined Networking (SDN) managed by on-premises tools in Azure Local, version 23H2 via Windows Admin Center.","Applies to: Azure Local 2311.2 and later; Windows Server 2022, Windows Server 2019 This article provides guidance on how to troubleshoot issues that you may encounter while deploying the Software Defined Networking (SDN) components using Windows Admin Center. Use this guidance to troubleshoot the issues before creating a support ticket. This article also provides instructions on how to collect logs after successfully troubleshooting the issues to help diagnose the cause of deployment failure.",2026-05-01T17:09:00.000Z,how-to,troubleshooting,0.8,True,"Focused on diagnosing SDN deployment issues with WAC, including log collection and symptom-based guidance, which is product-specific troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/troubleshoot-software-load-balancer?view=azloc-2608,Troubleshoot Software Load Balancer for SDN,Troubleshoot Software Load Balancer (SLB) for SDN managed by on-premises tools in Azure Local and Windows Server - Azure Local,Diagnose and fix Software Load Balancer data path issues,Learn how to troubleshoot Software Load Balancer for SDN managed by on-premises tools in Azure Local and Windows Server.,"Applies to: Azure Local 2311.2 and later; Windows Server 2022, Windows Server 2019 If you've set up Software Load Balancer (SLB) for Software Defined Networking (SDN) and your data path isn't working through SLB, there could be several reasons behind it. This article helps you identify and troubleshoot some common issues in SLB for SDN managed by on-premises tools. For an overview of SLB and how to manage it, seeWhat is Software Load Balancer (SLB) for SDN?andManage Software Load Balancer for SD",2026-05-01T17:09:00.000Z,how-to,troubleshooting,0.8,True,"Article explicitly helps identify and troubleshoot SLB data path problems with SDN, likely including error symptoms, causes, and resolutions unique to Azure Local/Windows Server SLB.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/trusted-launch-automatic-state-transfer?view=azloc-2608,Automatic virtual TPM state transfer,Automatic virtual TPM state transfer for Azure Local - Azure Local,Use automatic vTPM state transfer on Azure Local,Learn how automatic virtual TPM state transfer works for Azure Local.,"Applies to: Hyperconverged deployments of Azure Local This article uses an example to illustrate the automatic transfer of virtual TPM (vTPM) state for Trusted launch for Azure Local VM, even as the VM migrates or fails over to another machine in the system. This operation allows the applications that use the vTPM to function normally during VM migration or failover.",2026-04-22T22:07:00.000Z,how-to,security,0.7,True,"Explains automatic virtual TPM state transfer during VM migration/failover on Azure Local, with platform-specific security behavior and mechanisms.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/trusted-launch-guest-attestation?view=azloc-2608,Enable guest attestation,Guest attestation for Trusted launch for Azure Local VMs (preview) - Azure Local,Enable guest attestation for Trusted launch VMs,Learn how guest attestation works for Trusted launch for Azure Local VMs (preview).,"Applies to: Azure Local 2509 and later This article describes how to enable guest attestation for Trusted launch for Azure Local virtual machines (VMs) enabled by Azure Arc. Guest attestation, also called boot integrity verification, is a new feature you can preview starting with Azure Local version 2509. Guest attestation allows you to verify if the VM started in a well-known good state – specifically, verify integrity of the entire boot chain. This helps detect any unexpected changes to the bo",2026-04-22T22:07:00.000Z,how-to,security,0.7,True,"Describes enabling guest attestation for Trusted launch VMs on Azure Local, including boot integrity verification workflows and version-specific requirements.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/trusted-launch-vm-import-key?view=azloc-2608,Manual backup and recovery,Manual backup and recovery of guest state protection keys for Trusted launch Azure Local VMs enabled by Azure Arc - Azure Local,Backup and restore guest state protection keys,Learn how to perform a manual backup and recovery of guest state protection keys for Trusted launch Azure Local VMs enabled by Azure Arc.,Applies to: Hyperconverged deployments of Azure Local This article describes how to manually back up and restore guest state protection keys for Trusted launch Azure Local virtual machines (VMs) enabled by Azure Arc. For Azure Local release 2505 and later: Back up and restore Azure Local VM guest state protection keys to and from a file system folder. For Azure Local releases prior to 2505: Back up and restore Azure Local VM guest state protection keys to and from a key vault in another Azure Lo,2026-04-22T22:07:00.000Z,how-to,security,0.75,True,"Provides Azure Local–specific procedures for manually backing up and restoring guest state protection keys, with different flows for versions before/after 2505.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/trusted-launch-vm-overview?view=azloc-2608,What is Trusted launch for Azure Local VMs?,Overview for Trusted launch for Azure Local VMs enabled by Azure Arc - Azure Local,Understand Trusted launch for Azure Local Arc VMs,Learn about Trusted launch for Azure Local VMs enabled by Azure Arc.,Applies to: Hyperconverged deployments of Azure Local This article introduces Trusted launch for Azure Local virtual machines (VMs) enabled by Azure Arc. You can create a Trusted launch for an Azure Local VM using the Azure portal or by using Azure Command-Line Interface (CLI).,2026-04-22T22:07:00.000Z,concept-article,security,0.65,True,"Overview of Trusted launch for Azure Local VMs with Azure Arc, likely including security configuration options and requirements specific to this platform.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/unregister-register-machine?view=azloc-2608,Unregister and reregister machines,Unregister and re-register Azure Local machines - Azure Local,Unregister and re-register Azure Local machines,Learn how to unregister and re-register Azure Local machines without having to install the operating system again.,Applies to: Azure Local 2508 and later This article provides guidance on how to unregister and re-register Azure Local machines without having to install the operating system (OS) again. This method uses PowerShell cmdlets and applies to registration with and without Azure Arc gateway. Important This guidance applies only to Azure Local clusters that haven't been deployed yet.,2026-05-01T17:09:00.000Z,how-to,configuration,0.66,True,Uses specific PowerShell cmdlets and sequences to change registration state without OS reinstall; these are product-specific operational commands.,unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/update-network-controller-certificates?view=azloc-2608,Update Network Controller certificates,Renew certificates for Network Controller - Azure Local,Renew and update Network Controller certificates in Azure Local,This article describes how to renew Network Controller certificates.,"Applies to: Azure Local 2311.2 and later; Windows Server 2022 and Windows Server 2019 This article provides instructions on how to renew or change Network Controller certificates, both automatically and manually. If you face any issues in renewing your Network Controller certificates, contact Microsoft Support. In your Software Defined Networking (SDN) managed by on-premises tools infrastructure, the Network Controller uses certificate-based authentication to secure Northbound communication chan",2026-04-22T22:07:00.000Z,how-to,security,0.8,True,"Provides detailed procedures for automatic and manual renewal of Network Controller certificates, including product-specific certificate handling and security requirements.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/update-sdn-infrastructure-certificates?view=azloc-2608,Update SDN infrastructure certificates,Renew certificates for Software Defined Networking managed by on-premises tools infrastructure - Azure Local,Renew SDN server and SLB MUX certificates in Azure Local,This article describes how to renew or change SDN server and Software Load Balancer multiplexer certificates.,"Applies to: Azure Local 2311.2 and later; Windows Server 2022 and Windows Server 2019 This article provides instructions on how to renew or change Software Defined Networking (SDN) server and Software Load Balancer (SLB) multiplexer (MUX) certificates. If you face any issues in renewing your certificates, contact Microsoft Support. For information about how to renew Network Controller certificates, seeRenew Network Controller certificates before they expire. In your SDN infrastructure, the Netwo",2026-04-22T22:07:00.000Z,how-to,security,0.8,True,"Covers renewal and replacement of SDN server and SLB multiplexer certificates with specific steps and dependencies, which are unique security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/update-sdn?view=azloc-2608,Update SDN infrastructure,Update infrastructure for SDN managed by on-premises tools for Azure Local - Azure Local,Update SDN infrastructure components managed on-premises,Learn to update infrastructure for SDN managed by on-premises tools.,"Applies to: Azure Local 2311.2 and later; Windows Server 2022, Windows Server 2019, Windows Server 2016 Software Defined Networking (SDN) infrastructure components include Network Controller and optionally, Software Load Balancers (SLBs), and SDN gateways that run on virtual machines (VMs). When you update each component, you use any of the standard methods for installing Windows updates, and you also use Windows PowerShell. You can update the SDN infrastructure in any order, but we recommend th",2026-04-22T22:07:00.000Z,how-to,deployment,0.6,True,"Describes updating Network Controller, SLBs, and gateways with PowerShell and Windows update methods, including recommended ordering and product-specific steps for Azure Local SDN deployments.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/upgrade-sdn-gateways?view=azloc-2608,Upgrade SDN gateway VMs,Upgrade gateway VMs in SDN managed by on-premises tools - Azure Local,Upgrade SDN gateway VMs with minimal disruption,Learn how to upgrade gateway VMs in SDN managed by on-premises tools.,"Applies to: Hyperconverged deployments of Azure Local running 2311.2 and later; Windows Server 2025, Windows Server 2022 This article explains how to upgrade Software Defined Networking (SDN) gateway virtual machines (VMs) with minimal disruption to network connectivity. The process updates redundant and active gateways in a controlled sequence to keep services available.",2026-04-24T17:07:00.000Z,how-to,deployment,0.7,True,"Explains controlled sequence for updating redundant and active SDN gateways to maintain connectivity, which is a product-specific deployment pattern and operational procedure.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/upgrade-sdn?view=azloc-2608,Upgrade SDN infrastructure,Upgrade Infrastructure for Software Defined Networking (SDN) Managed by On-Premises Tools - Azure Local,Upgrade SDN infrastructure managed by on-premises tools,Learn how to upgrade infrastructure for SDN managed by on-premises tools.,"Applies to: Hyperconverged deployments of Azure Local running 2311.2 and later; Windows Server 2025, Windows Server 2022 This article provides guidance on safely and securely upgrading infrastructure for Software Defined Networking (SDN) managed by on-premises tools. It also provides troubleshooting guidance to help remediate issues that might occur during the upgrade process. Important Do not use this article for upgrading SDN enabled by Azure Arc on Azure Local.",2026-04-24T17:07:00.000Z,how-to,deployment,0.7,True,"Provides safe upgrade guidance and troubleshooting for SDN infrastructure on Azure Local, including version-specific steps and constraints that are unique deployment patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/use-datacenter-firewall-powershell?view=azloc-2608,Configure network security groups with PowerShell,Configure network security groups with PowerShell - Azure Local,Configure SDN network security groups using PowerShell,Configure network security groups with PowerShell.,"Applies to: Azure Local 2311.2 and later; Windows Server 2022, Windows Server 2019, Windows Server 2016 This article provides instructions for configuring network security groups (NSGs) to manage data traffic flow usingDatacenter Firewallfor Software Defined Networking (SDN) in Azure Local using Windows PowerShell. You enable and configure Datacenter Firewall by creating network security groups that get applied to a subnet or a network interface. The example scripts in this article use Windows P",2026-04-22T22:07:00.000Z,how-to,security,0.7,True,"Provides PowerShell scripts and parameters for NSG configuration with Datacenter Firewall, which are product-specific security configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/use-datacenter-firewall-windows-admin-center?view=azloc-2608,Configure network security groups with Windows Admin Center,Configure network security groups with Windows Admin Center - Azure Local,Configure network security groups with Datacenter Firewall in WAC,Configure network security groups with Windows Admin Center,"Applies to: Azure Local 2311.2 and later; Windows Server 2022, Windows Server 2019, Windows Server 2016 This topic provides step-by-step instructions on how to use Windows Admin Center to create and configure network security groups (NSGs) to manage data traffic flow using Datacenter Firewall. It also provides instructions on managing network security groups on Software Defined Network (SDN) virtual and logical networks. You enable and configure Datacenter Firewall by creating network security g",2026-04-22T22:07:00.000Z,how-to,security,0.7,True,"Details NSG configuration for SDN using Datacenter Firewall, including specific rules, scopes, and Azure Local/Windows Server SDN security constructs.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/use-environment-checker?view=azloc-2608,Assess environment readiness,Use Azure Local Environment Checker to assess deployment readiness for Azure Local. - Azure Local,Run Azure Local Environment Checker prerequisites,How to use the Environment Checker to assess if your environment is ready for deploying Azure Local.,"Applies to: Hyperconverged deployments of Azure Local This article describes how to use the Azure Local Environment Checker in a standalone mode to assess how ready your environment is for deploying the Azure Local solution. For a smooth deployment of the Azure Local solution, your IT environment must meet certain requirements for connectivity, hardware, networking, and Active Directory. The Azure Local Environment Checker is a readiness assessment tool that checks these minimum requirements and",2026-05-06T17:05:00.000Z,how-to,configuration,0.7,True,"Environment Checker validates detailed connectivity, hardware, networking, and AD requirements; such tools usually list specific thresholds and configuration checks unique to Azure Local.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/use-external-storage-for-containerized-workloads?view=azloc-2608,External storage support with AKS,Using Custom Storage Classes in AKS to Consume External Storage (SAN) on Azure Local - Azure Local,Use custom AKS storage classes with external SAN,Describes how to enable leverage external storage for containerized workloads on Azure Local.,,2026-07-01T22:02:00.000Z,how-to,configuration,0.7,True,"Describes configuring AKS storage classes to consume external SAN storage on Azure Local, with product-specific storage and Kubernetes configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-azure-marketplace-red-hat?view=azloc-2608,Using Red Hat Enterprise Azure Marketplace image,Prepare Red Hat Enterprise Azure Marketplace Image for Azure Local VM Deployment - Azure Local,Prepare RHEL Marketplace images for Azure Local,Learn how to prepare and export a Red Hat Enterprise Azure Marketplace VM image for use with Azure Local clusters.,"This article explains how to prepare a Red Hat Enterprise Linux (RHEL) Azure Marketplace image for use with Azure Local virtual machines (VMs). By following these steps, you ensure your VM has the latest security updates, support, and integration features.",2026-01-16T18:04:00.000Z,how-to,configuration,0.7,True,"Explains how to adapt RHEL Marketplace images for Azure Local, including security updates and integration components.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-azure-marketplace-ubuntu?view=azloc-2608,Using Ubuntu Azure Marketplace image,Prepare Ubuntu Azure Marketplace Image for Azure Local VM Deployment - Azure Local,Prepare Ubuntu Marketplace images for Azure Local,Learn how to prepare and export a Ubuntu Azure Marketplace VM image for use with Azure Local clusters.,"This article explains how to prepare an Ubuntu Azure Marketplace image for use with Azure Local virtual machines (VMs). By following these steps, you ensure your VM has the latest security updates, support, and integration features.",2026-01-12T23:03:00.000Z,how-to,configuration,0.7,True,"Describes required updates, agents, and configuration changes to make Ubuntu Marketplace images compatible with Azure Local.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-image-azure-compute-gallery?view=azloc-2608,Using Azure Compute Gallery images,Create Azure Local VM from Azure Compute Gallery Images via Azure CLI - Azure Local,Create Azure Local VM images from Compute Gallery,Learn how to create Azure Local VM images using Azure Compute Gallery images.,Applies to: Hyperconverged deployments of Azure Local This article describes how to create Azure Local virtual machines (VMs) enabled by Azure Arc using source images from the Azure Compute Gallery. You can create VM images on Azure CLI using the instructions in this article and then use these VM images to create Azure Local VMs.,2026-04-22T22:07:00.000Z,how-to,integrations,0.7,True,"Covers using Azure Compute Gallery images with Azure Local, including specific CLI options and image constraints.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-image-azure-marketplace?view=azloc-2608,Using Azure Marketplace images,Create Azure Local VM from Azure Marketplace Images via Azure CLI - Azure Local,Create Azure Local VM images from Marketplace,Learn how to create Azure Local VM images using source images from Azure Marketplace.,"Applies to: Hyperconverged deployments of Azure Local This article explains how to create Windows virtual machine (VM) images for Azure Local by using source images from Azure Marketplace, either through the Azure portal or Azure CLI. To create Linux VM images from Azure Marketplace, choose: Prepare RHEL Azure Marketplace image for Azure Local VM deployment. Prepare Ubuntu Azure Marketplace image for Azure Local VMs.",2026-04-22T22:07:00.000Z,how-to,integrations,0.7,True,"Shows how to use Azure Marketplace images with Azure Local, including CLI parameters and image property requirements.",unchanged
https://learn.microsoft.com/en-us/azure/azure-local/manage/virtual-machine-image-centos?view=azloc-2608,Using CentOS VM image,Prepare CentOS Linux image via Azure CLI for Azure Local VMs enabled by Azure Arc (preview) - Azure Local,Prepare CentOS images for Azure Local Arc VMs,Learn how to prepare CentOS Linux images to create an Azure Local VM image (preview).,"Caution This article references CentOS, a Linux distribution that's reached end-of-life (EOL). Consider your use of CentOS and plan accordingly. For more information, seeCentOS end-of-life guidance. Applies to: Hyperconverged deployments of Azure Local This article describes how to use Azure CLI to prepare a CentOS Linux image and create an Azure Local virtual machine (VM).",2026-04-22T22:07:00.000Z,how-to,configuration,0.7,True,Contains detailed CLI and OS configuration steps for CentOS images tailored to Azure Local requirements.,unchanged
