url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/storage/container-storage/use-container-storage-with-local-disk,Configure local NVMe,Use Azure Container Storage with Local NVMe,Configure Azure Container Storage with local NVMe disks,Configure Azure Container Storage for use with local NVMe on the Azure Kubernetes Service (AKS) cluster nodes. Create a storage class and deploy a pod using standard Kubernetes patterns.,"Azure Container Storageis a cloud-based volume management, deployment, and orchestration service built natively for containers. This article shows you how to configure Azure Container Storage to use local NVMe disk as backend storage for your Kubernetes workloads. NVMe is designed for high-speed data transfer between storage and CPU, providing high IOPS and throughput. Important This article applies toAzure Container Storage (version 2.x.x), which supports local NVMe disk and Azure Elastic SAN a",2026-02-12T12:10:00.000Z,how-to,integrations,0.7,True,Using local NVMe as backend storage requires specific storage class parameters and Kubernetes configuration unique to this service integration.,unchanged
https://learn.microsoft.com/en-us/azure/storage/container-storage/use-container-storage-with-local-disk-version-1,Local NVMe,Use Azure Container Storage (version 1.x.x) with local NVMe,Configure Azure Container Storage v1 with local NVMe,"Configure Azure Container Storage (version 1.x.x) for use with Ephemeral Disk using local NVMe on the Azure Kubernetes Service (AKS) cluster nodes. Create a storage pool, select a storage class, and d","Azure Container Storage is a cloud-based volume management, deployment, and orchestration service built natively for containers. This article shows you how to configure Azure Container Storage (version 1.x.x) to use Ephemeral Disk with local NVMe as backend storage for your Kubernetes workloads. At the end, you have a pod that's using local NVMe as its storage. Important This article covers features and capabilities available in Azure Container Storage (version 1.x.x).Azure Container Storage (ve",2026-02-12T12:10:00.000Z,how-to,configuration,0.72,True,"How-to article with AKS/Container Storage–specific YAML and parameters for creating storage pools, storage classes, and pods using local NVMe; includes product-specific configuration fields and values beyond generic Kubernetes knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/storage/container-storage/use-container-storage-with-local-nvme-replication,Local NVMe with replication,Use Azure Container Storage (version 1.x.x) with local NVMe replication,Configure Azure Container Storage v1 NVMe replication,"Configure Azure Container Storage (version 1.x.x) for use with Ephemeral Disk using local NVMe on the Azure Kubernetes Service (AKS) cluster nodes. Create a storage pool with volume replication, creat","Azure Container Storage is a cloud-based volume management, deployment, and orchestration service built natively for containers. This article shows you how to configure Azure Container Storage (version 1.x.x) to use Ephemeral Disk with local NVMe and volume replication as backend storage for your Kubernetes workloads. At the end, you have a pod that's using local NVMe as its storage. Replication copies data across volumes on different nodes and restores a volume when a replica is lost, providing",2026-02-12T12:10:00.000Z,how-to,configuration,0.74,True,"Shows Azure Container Storage v1 configuration for local NVMe with volume replication, including storage pool and volume spec fields unique to this service; concrete YAML and parameters qualify as product-specific configuration.",unchanged
https://learn.microsoft.com/en-us/azure/storage/container-storage/use-container-storage-with-managed-disks,Use with Azure Disks,Use Azure Container Storage (version 1.x.x) with Azure Managed Disks,Use Azure Container Storage v1 with Managed Disks,"Configure Azure Container Storage (version 1.x.x) for use with Azure Managed Disks. Create a storage pool, select a storage class, create a persistent volume claim, and attach the persistent volume to","Azure Container Storage is a cloud-based volume management, deployment, and orchestration service built natively for containers. This article shows you how to configure Azure Container Storage (version 1.x.x) to use Azure Managed Disks as backend storage for your Kubernetes workloads. At the end, you have a pod that's using Azure Managed Disks as its storage. Important This article covers features and capabilities available in Azure Container Storage (version 1.x.x).Azure Container Storage (vers",2025-09-03T08:00:00.000Z,how-to,integrations,0.8,True,Configuring Managed Disks as backend storage requires specific storage pool and class parameters and PVC patterns unique to this integration.,unchanged
https://learn.microsoft.com/en-us/azure/storage/container-storage/use-container-storage-with-temp-ssd,Temp SSD,Use Azure Container Storage (version 1.x.x) with Temp SSD,Configure Azure Container Storage v1 with temp SSD,"Configure Azure Container Storage (version 1.x.x) for use with Ephemeral Disk using temp SSD on the Azure Kubernetes Service (AKS) cluster nodes. Create a storage pool, select a storage class, and dep","Azure Container Storageis a cloud-based volume management, deployment, and orchestration service built natively for containers. This article shows you how to configure Azure Container Storage (version 1.x.x) to use Ephemeral Disk with temp SSD as backend storage for your Kubernetes workloads. At the end, you have a pod that's using temp SSD as its storage. Important This article covers features and capabilities available in Azure Container Storage (version 1.x.x).Azure Container Storage (version",2026-02-12T12:10:00.000Z,how-to,configuration,0.7,True,"Step-by-step configuration of storage pools, storage classes, and pods using temp SSD as Ephemeral Disk backing; includes Azure Container Storage–specific resource definitions and parameters.",unchanged
https://learn.microsoft.com/en-us/azure/storage/container-storage/use-grafana-dashboard,Connect with Grafana,Use Grafana Dashboards with Azure Container Storage,Use Azure Managed Grafana dashboards for Container Storage,Learn how to use the default dashboard for Azure Container Storage in Azure Managed Grafana for monitoring with Azure Monitor.,Azure Monitor dashboards with Grafanaallow you to view and createGrafanadashboards directly in the Azure portal. This article describes how to use the default dashboard for Azure Container Storage for monitoring with Azure Monitor.,2025-12-17T18:12:00.000Z,how-to,configuration,0.7,True,Using the default Grafana dashboard requires specific data source and dashboard configuration tied to Azure Monitor and this service’s metrics.,unchanged
https://learn.microsoft.com/en-us/azure/storage/container-storage/volume-snapshot-restore,Volume snapshots,Use volume snapshots with Azure Container Storage (version 2.x.x) with Azure Elastic SAN,Take and restore volume snapshots with Elastic SAN,Take a snapshot of a persistent volume and restore it.,"Azure Container Storage is a cloud-based volume management, deployment, and orchestration service built for containers. This article shows how to take a point-in-time snapshot of a persistent volume and restore it with a new persistent volume claim (PVC).",2026-02-12T12:10:00.000Z,how-to,integrations,0.65,True,Snapshot and restore operations for volumes via Azure Container Storage/Elastic SAN involve specific API/CRD fields and parameters unique to this integration.,unchanged
https://learn.microsoft.com/en-us/azure/storage/container-storage/volume-snapshot-restore-version-1,Use volume snapshot and restore,Use Volume Snapshots with Azure Container Storage (version 1.x.x),Configure volume snapshots in Azure Container Storage v1,"Take a point-in-time snapshot of a persistent volume and restore it. You'll create a volume snapshot class, take a snapshot, create a restored persistent volume claim, and deploy a new pod.","Azure Container Storage is a cloud-based volume management, deployment, and orchestration service built natively for containers. This article shows you how to take a point-in-time snapshot of a persistent volume and restore it with a new persistent volume claim. Important This article covers features and capabilities available in Azure Container Storage (version 1.x.x).Azure Container Storage (version 2.x.x)is now available.",2026-02-12T12:10:00.000Z,how-to,configuration,0.7,True,"Contains concrete Kubernetes/Container Storage configuration for snapshot classes, snapshot objects, and restore PVCs specific to Azure Container Storage v1.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-aks-options,Options for using an Elastic SAN with AKS,Options for using Azure Elastic SAN with Azure Kubernetes Service,Choose Elastic SAN options for AKS storage,Learn about the deployment options you have for using Azure Elastic SAN as the backing storage for Azure Kubernetes Service.,"Azure Elastic SAN provides backing storage for Azure Kubernetes Service (AKS) through two deployment options. You can either useAzure Container Storage, or use the open source Kubernetes iSCSI CSI driver. This article covers the high level differences to help you select the right approach.",2026-02-05T23:11:00.000Z,concept-article,decision-making,0.82,True,"Compares using Azure Container Storage vs Kubernetes iSCSI CSI driver for AKS, outlining differences to help select the right deployment option.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-batch-create-sample,Create elastic SAN volumes in a batch,Create multiple Azure Elastic SAN volumes in a batch,Batch-create Azure Elastic SAN volumes with PowerShell,Azure PowerShell Script Sample - Learn how to create multiple Elastic SAN volumes in a batch.,"The PowerShell script in this article simplifies creating multiple Azure Elastic SAN volumes as a batch. To use the script, make a .csv file with pre-filled values to create as many volumes of varying sizes as you want. Format your .csv file with five columns:ResourceGroupName,ElasticSanName,VolumeGroupName,Name, andSizeGiB. The following screenshot provides an example: Then, use the following script to create your volumes.",2026-01-13T12:18:00.000Z,sample,configuration,0.7,True,"Provides a reusable PowerShell script and CSV schema (column names, expected values) for bulk volume creation, which is a concrete configuration/automation pattern.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-best-practices,Best practices,Azure Elastic SAN configuration best practices,Azure Elastic SAN performance configuration best practices,"Learn best practices for optimizing Azure Elastic SAN performance. Get recommendations for client-side settings, MPIO, iSCSI configurations, and deployment sizing",This article provides guidance on how to get optimal performance with an environment that uses an Azure Elastic SAN.,2026-01-13T12:18:00.000Z,concept-article,best-practices,0.78,True,"Provides concrete, product-specific tuning guidance (client settings, MPIO, iSCSI, sizing) to optimize Elastic SAN performance, beyond generic storage advice.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-configure-customer-managed-keys,Configure customer-managed keys with Key Vault,Configure Customer-Managed Keys for Azure Elastic SAN,Configure customer-managed keys for Azure Elastic SAN,Learn how to configure Azure Elastic SAN encryption with customer-managed keys for an Elastic SAN volume group by using the Azure PowerShell module or Azure CLI.,"All data written to an Elastic SAN volume is automatically encrypted at rest with a data encryption key (DEK). Azure usesenvelope encryptionto encrypt the DEK by using a Key Encryption Key (KEK). By default, Azure uses a platform-managed KEK (managed by Microsoft), but you can create and manage your own KEK. This article shows how to configure encryption of an Elastic SAN volume group by using customer-managed keys stored in an Azure Key Vault.",2026-01-13T12:18:00.000Z,how-to,security,0.84,True,"Provides detailed steps and parameters for configuring CMK-based encryption for Elastic SAN volume groups using Key Vault, including specific resource properties.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-configure-private-endpoints,Configure private endpoints,Configure private endpoints for Azure Elastic SAN,Configure private endpoints for Azure Elastic SAN volumes,"Learn how to configure private endpoint connections to Azure Elastic SAN volumes for secure network isolation by using Azure portal, PowerShell, or CLI","A private endpoint enables you to connect to your Elastic SAN volume group over a private IP address within your virtual network. When you use a private endpoint, traffic between your virtual network and the Elastic SAN stays entirely on Azure's private backbone, without traversing the public internet. Once you configure and approve a private endpoint, it automatically grants access to the subnet where it resides. This configuration provides strong network isolation and is ideal for production o",2026-01-13T12:18:00.000Z,how-to,security,0.8,True,"Shows how to configure private endpoints for Elastic SAN volume groups, including resource types, properties, and access scopes—product-specific network security configuration.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-configure-service-endpoints,Configure service endpoints,Configure Service Endpoints for Azure Elastic SAN,Configure service endpoints for Azure Elastic SAN,Learn how to configure service endpoints to access Azure Elastic SAN volumes.,"A service endpoint enables secure connectivity to Elastic SAN from a subnet within your virtual network, without requiring a private IP. Virtual network service endpoints are public and accessible via the internet. You canConfigure virtual network rulesto control access to your volume group when using storage service endpoints. This article shows you how to configure service endpoint connections to your Elastic SAN.",2026-01-13T12:18:00.000Z,how-to,security,0.76,True,"Covers configuration of storage service endpoints and virtual network rules for Elastic SAN volume groups, including specific settings that control secure access.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-connect-aks,Use Kubernetes iSCSI CSI driver,Connect Azure Elastic SAN to Azure Kubernetes over iSCSI,Connect Azure Elastic SAN to AKS using iSCSI CSI,Learn how to use the Kubernetes iSCSI CSI driver to configure Azure Elastic SAN as backing storage for Azure Kubernetes Service clusters for persistent storage,"This article explains how to connect an Azure Elastic SAN volume from an Azure Kubernetes Service (AKS) cluster. To make this connection, enable theKubernetes iSCSI CSI driveron your cluster. By using this driver, you can access volumes on your Elastic SAN by creating persistent volumes on your AKS cluster, and then attaching the Elastic SAN volumes to the persistent volumes.",2026-01-13T12:18:00.000Z,how-to,integrations,0.8,True,"Shows how to enable the Kubernetes iSCSI CSI driver and configure persistent volumes backed by Elastic SAN, including driver-specific parameters and resource specs.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-connect-linux,Connect to an Elastic SAN volume - Linux,Connect to an Azure Elastic SAN volume - Linux,Connect Linux clients to Azure Elastic SAN volumes over iSCSI,Learn how to connect to an Azure Elastic SAN volume from an individual Linux client using iSCSI and ensure optimal performance.,"This article explains how to connect to an Elastic SAN volume from an individual Linux client. For details on connecting from a Windows client, seeConnect to Elastic SAN volumes - Windows. In this article, you configure your volume group to allow connections from your subnet. Then, you configure your client environment to connect to an Elastic SAN volume and establish a connection. You must use a cluster manager when connecting an individual elastic SAN volume to multiple clients. For details, s",2026-01-13T12:18:00.000Z,how-to,integrations,0.78,True,"Details Linux iSCSI configuration, initiator settings, and Elastic SAN-specific parameters to ensure optimal performance, which are concrete integration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-connect-windows,Connect to an Elastic SAN volume - Windows,Connect to an Azure Elastic SAN volume - Windows,Connect Windows clients to Azure Elastic SAN volumes,Learn how to connect to an Azure Elastic SAN volume by using the Windows VM Extension or the manual connect script.,"This article explains how to connect a Windows client to an Azure Elastic SAN volume. For details on connecting from a Linux client, seeConnect to Elastic SAN volumes - Linux. You have two ways to connect to an Elastic SAN volume: Before using the VM extension, ensure you complete the following steps:",2026-01-13T12:18:00.000Z,how-to,integrations,0.74,True,"Provides Windows-specific connection methods (VM extension, scripts) and iSCSI/volume configuration parameters unique to Elastic SAN integration with Windows VMs.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-create,Deploy an Elastic SAN,Create and deploy an Azure Elastic SAN,Create and deploy an Azure Elastic SAN,"Learn how to deploy and configure an Azure Elastic SAN with the Azure portal, Azure PowerShell module, or Azure CLI.",This article explains how to deploy and configure an Elastic SAN.,2026-01-09T08:00:00.000Z,how-to,deployment,0.68,True,"How-to deployment article with Azure portal/CLI/PowerShell steps and Elastic SAN–specific parameters for provisioning SANs, volume groups, and volumes.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-delete,Delete an Elastic SAN,Delete an Azure Elastic SAN,Delete Azure Elastic SAN resources safely,"Learn how to delete an Azure Elastic SAN and its resources with the Azure portal, Azure PowerShell module, or the Azure CLI.","You can delete your Elastic SAN resources at different resource levels. This article covers the overall deletion process, starting from disconnecting iSCSI connections to volumes, deleting the volumes themselves, deleting a volume group, and deleting an elastic SAN itself. Before you delete your elastic SAN, make sure it's not used in any running workloads.",2026-01-13T12:18:00.000Z,how-to,configuration,0.62,True,"Covers ordered deletion of iSCSI connections, volumes, volume groups, and SANs with Elastic SAN–specific requirements and steps.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-encryption-manage-customer-keys,Manage customer keys,Manage Customer-Managed Keys - Azure Elastic SAN,Manage customer-managed encryption keys for Azure Elastic SAN,"Learn how to manage customer-managed keys for Azure Elastic SAN, allowing you to control all aspects of your encryption keys.","All data written to an Elastic SAN volume is automatically encrypted-at-rest with a data encryption key (DEK). Azure DEKs are alwaysplatform-managed(managed by Microsoft). Azure usesenvelope encryption, also referred to as wrapping, which involves using a Key Encryption Key (KEK) to encrypt the DEK. By default, the KEK is platform-managed, but you can create and manage your own KEK.Customer-managed keysoffer greater flexibility to manage access controls and can help you meet your organization se",2026-01-13T08:00:00.000Z,how-to,security,0.8,True,"Explains lifecycle and management operations for CMKs used by Elastic SAN, including access controls and key rotation behaviors specific to this service.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-encryption-overview,Encryption,Encryption options for Azure Elastic SAN,Encryption options and SSE behavior for Azure Elastic SAN,Use platform-managed keys for the encryption of your Elastic SAN volumes or use customer-managed keys to manage encryption with your own keys.,"Azure Elastic SAN uses server-side encryption (SSE) to automatically encrypt data stored in an Elastic SAN. SSE protects your data and helps you meet your organizational security and compliance requirements. Data in Azure Elastic SAN volumes is encrypted and decrypted transparently by using 256-bitAES encryption, one of the strongest block ciphers available, and is FIPS 140-2 compliant. For more information about the cryptographic modules underlying Azure data encryption, seeCryptography API: Ne",2026-01-13T23:18:00.000Z,concept-article,security,0.76,True,"Details Elastic SAN encryption behavior (SSE, AES-256, FIPS compliance) and options for platform vs customer-managed keys, which are product-specific security settings.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-expand,Resize an Elastic SAN,Resize an Azure Elastic SAN and its volumes,Resize Azure Elastic SAN and its volumes,"Learn how to increase or decrease the size of an Azure Elastic SAN and its volumes with the Azure portal, Azure PowerShell module, or Azure CLI.",This article explains how to increase or decrease the size of an Elastic SAN and an individual volume.,2026-01-13T23:18:00.000Z,how-to,configuration,0.7,True,"Explains how to increase/decrease SAN and volume sizes with portal/CLI/PowerShell, including Elastic SAN–specific constraints and parameters.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-introduction,What is Azure Elastic SAN?,Introduction to Azure Elastic SAN,,Learn how Azure Elastic SAN simplifies storage management for multiple compute resources with high performance and cost optimization.,"Azure Elastic SAN helps you optimize workloads and integrate your large-scale databases with performance-intensive, mission-critical applications. Elastic SAN is a fully integrated solution that simplifies deploying, scaling, managing, and configuring a storage area network (SAN). It also offers built-in cloud capabilities like high availability. Elastic SAN works with many types of compute resources, such as Azure Virtual Machines, Azure VMware Solution, and Azure Kubernetes Service. Instead of",2026-01-09T23:14:00.000Z,overview,,0.2,False,"High-level introduction/overview of Elastic SAN without detailed limits, configuration tables, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-metrics,Metrics,Metrics for Azure Elastic SAN,Monitor Azure Elastic SAN with built-in metrics,Learn about the available metrics that can let you understand how your Azure Elastic SAN is performing.,Azure provides metrics in the Azure portal that give you insight into your Elastic SAN resources. This article provides definitions of specific metrics you can select to monitor.,2026-01-09T23:14:00.000Z,concept-article,configuration,0.7,True,"Defines Elastic SAN-specific metrics exposed in Azure Monitor, including metric names and semantics, which are configuration/monitoring details unique to this service.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-networking,Networking,Azure Elastic SAN networking concepts,,"Learn about available Azure Elastic SAN networking options, including storage service endpoints, private endpoints, and iSCSI.",Azure Elastic SAN enables you to secure and control the level of access to your Elastic SAN volumes that your applications and enterprise environments require. This article describes the networking options available to you for allowing users and applications access to Elastic SAN volumes from anAzure virtual network infrastructure. You can configure Elastic SAN volume groups to only allow access over specific endpoints on specific virtual network subnets. The allowed subnets can belong to a virt,2026-01-09T23:14:00.000Z,concept-article,,0.45,False,"Describes networking concepts (service endpoints, private endpoints, iSCSI) at a conceptual level; summary doesn’t indicate detailed config tables or parameter ranges.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-performance,Performance,Learn about Azure Elastic SAN and VM performance,Azure Elastic SAN and VM performance behavior,"Learn how your workload's performance is handled by Azure Elastic SAN and Azure Virtual Machines. Understand IOPS, throughput allocation, and throttling scenarios.","This article explains how Elastic SAN performance works, and how the combination of Elastic SAN limits and Azure Virtual Machines (VM) limits can affect the performance of your workloads.",2026-01-09T23:14:00.000Z,concept-article,limits-quotas,0.7,True,"Explains how Elastic SAN limits interact with VM limits, including IOPS/throughput allocation and throttling scenarios with numeric thresholds.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-planning,Planning,Plan for an Azure Elastic SAN deployment,Plan capacity and redundancy for Azure Elastic SAN,"Plan for an Azure Elastic SAN deployment. Learn about storage capacity, performance, redundancy, and encryption.","To plan for an Elastic SAN deployment, you need to understand its three main components: the SAN itself, volume groups, and volumes. When you deploy a SAN, you make selections while configuring the SAN, including the redundancy of the entire SAN, and how much performance and storage the SAN has. Then you create volume groups that you use to manage volumes at scale. Any settings you apply to a volume group are inherited by volumes inside that volume group. Finally, you partition the storage capac",2026-01-09T23:14:00.000Z,concept-article,decision-making,0.65,True,"Planning guide for SAN, volume groups, and volumes; likely includes concrete capacity/performance choices and redundancy options to guide deployment decisions.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-scale-targets,Scale targets,Azure Elastic SAN Scalability and Performance Targets,"Elastic SAN scalability, capacity, IOPS, and throughput limits","Learn about the capacity, IOPS, and throughput rates for Azure Elastic SAN. Learn which regions support higher capacities.","An Elastic SAN has three main components: the SAN itself, volume groups, and volumes.",2026-01-09T23:14:00.000Z,concept-article,limits-quotas,0.9,True,"Explicitly about capacity, IOPS, throughput, and region support; this page is the canonical source of numeric limits and performance targets for Elastic SAN.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-shared-volumes,Clustered applications,Use clustered applications on Azure Elastic SAN,Use clustered applications with Azure Elastic SAN shared volumes,Learn how to deploy clustered applications on an Elastic SAN volumes and share Elastic SAN volumes between compute clients.,"You can attach Azure Elastic SAN volumes to multiple compute clients at the same time, so you can deploy or migrate cluster applications to Azure. To share an Elastic SAN volume, you need to use a cluster manager, such as Windows Server Failover Cluster (WSFC) or Pacemaker. The cluster manager handles cluster node communications and write locking. Elastic SAN doesn't natively offer a fully managed filesystem that can be accessed over SMB or NFS. When used as a shared volume, Elastic SAN volumes ",2026-01-09T23:14:00.000Z,concept-article,configuration,0.7,True,"Describes how to configure Elastic SAN volumes for shared access with WSFC/Pacemaker, including product-specific requirements and patterns for clustering.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-snapshots,Use volume snapshots,Backup Azure Elastic SAN volumes,Use snapshots to back up Azure Elastic SAN volumes,"Learn about snapshots for Azure Elastic SAN, including their best uses, how to create them, and how to use them to create new volumes or export to a managed disk.","Azure Elastic SAN volume snapshots are incremental point-in-time backups of your volumes. The first snapshot you take doesn't occupy any space, and every subsequent snapshot consists only of the changes to the Elastic SAN volume since the last snapshot. This approach is different from a managed disk snapshot. The first snapshot you take for a managed disk is a full copy of the managed disk and each subsequent snapshot consists of only the changes to the disk since the last snapshot. Snapshots of",2026-01-09T23:14:00.000Z,concept-article,configuration,0.7,True,"Describes Elastic SAN snapshot behavior (incremental model vs managed disks) and how to create/restore/export snapshots, which are product-specific backup semantics and steps.",unchanged
https://learn.microsoft.com/en-us/azure/storage/elastic-san/elastic-san-troubleshoot,Troubleshoot your Elastic SAN,Troubleshoot Azure Elastic SAN,Troubleshoot common Azure Elastic SAN problems,Troubleshoot issues with Azure Elastic SAN,This article lists common issues related to Azure Elastic SAN. It also provides possible causes and resolutions for these issues.,2026-01-09T23:14:00.000Z,how-to,troubleshooting,0.88,True,"Explicit troubleshooting article listing common issues, causes, and resolutions for Elastic SAN, likely including specific error messages and diagnostic steps.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-agent-silent-installation,Azure File Sync agent silent installation,How to install the Azure File Sync agent silently,Silently deploy the Azure File Sync agent,Discusses how to perform a silent installation for a new Azure File Sync agent installation,This article covers how to silently install the Azure File Sync agent using default or custom settings.,2025-04-08T17:07:00.000Z,how-to,deployment,0.7,True,Covers unattended installation with specific installer options and parameters unique to the Azure File Sync agent.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-choose-cloud-tiering-policies,Choose your cloud tiering policies,Choose Azure File Sync cloud tiering policies,Choose effective Azure File Sync tiering policies,Details on what to keep in mind when choosing Azure File Sync cloud tiering policies.,"This article provides guidance on selecting and adjusting cloud tiering policies for Azure File Sync. Before reading this article, ensure that you understand how cloud tiering works. For cloud tiering fundamentals, seeUnderstand Azure File Sync cloud tiering. For an in-depth explanation of cloud tiering policies with examples, seeAzure File Sync cloud tiering policies.",2026-02-23T18:40:00.000Z,concept-article,decision-making,0.7,True,"Provides guidance on selecting and adjusting tiering policies for different scenarios, including trade-offs and recommendations.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-cloud-tiering-overview,Cloud tiering overview,Understand Azure File Sync Cloud Tiering,,"Understand cloud tiering, an optional Azure File Sync feature. Frequently accessed files are cached locally on the server; others are tiered to Azure Files.","Cloud tiering, an optional feature of Azure File Sync, decreases the amount of local storage required while keeping the performance of an on-premises file server. When enabled, this feature stores only frequently accessed (hot) files on your local server. Infrequently accessed (cool) files are split into namespace (file and folder structure) and file content. The namespace is stored locally, and the file content is stored in an Azure file share in the cloud. When a user opens a tiered file, Azur",2025-07-16T08:00:00.000Z,concept-article,,0.3,False,"Conceptual overview of cloud tiering behavior; no detailed numeric limits, config tables, or error mappings.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-cloud-tiering-policy,Cloud tiering policies overview,Azure File Sync cloud tiering policies,Configure Azure File Sync cloud tiering policies,How the date policy and volume free space policy work together for different cloud tiering scenarios in Azure File Sync.,"Cloud tiering has two policies that determine which files are tiered to the cloud: thevolume free space policyand thedate policy. Thevolume free space policyensures that a specified percentage of the local volume the server endpoint is located on is always kept free. Thedate policytiers files last accessed x days ago or later. The volume free space policy always takes precedence. When there isn't enough free space on the volume to store as many days worth of files as the date policy specifies, A",2024-06-04T05:50:00.000Z,concept-article,configuration,0.7,True,Explains how volume free space and date policies interact with concrete policy parameters and precedence rules that are product-specific.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-deployment-guide,Deploy Azure File Sync,Deploy Azure File Sync,"Deploy Azure File Sync with portal, PowerShell, or CLI","Learn how to deploy the Azure File Sync storage sync service by using the Azure portal, Azure PowerShell, or the Azure CLI.","Use Azure File Sync to centralize your organization's file shares in Azure Files, while keeping the flexibility, performance, and compatibility of an on-premises file server. Azure File Sync transforms Windows Server into a quick cache of your Azure file share. You can use any protocol that's available on Windows Server to access your data locally, including Server Message Block (SMB), Network File System (NFS), and File Transfer Protocol over SSL/TLS (FTPS). You can have as many caches as you n",2025-10-10T22:10:00.000Z,how-to,deployment,0.7,True,"Deployment guide with Azure File Sync–specific resource creation steps and parameters for storage sync service, sync groups, and server endpoints.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-disaster-recovery-best-practices,Disaster recovery best practices,Best practices for disaster recovery with Azure File Sync,Disaster recovery best practices for Azure File Sync,"Learn about best practices for disaster recovery with Azure File Sync, including high availability, data protection/backup, and data redundancy.","For Azure File Sync, there are three main areas to consider for disaster recovery: high availability, data protection/backup, and data redundancy. This article covers each area and helps you decide what configuration to use for your own disaster recovery solution. In an Azure File Sync deployment, the cloud endpoint always contains a full copy of your data, while the on-premises server can be viewed as a disposable cache of your data. In the event of a server-side disaster, you can recover by pr",2025-10-06T08:00:00.000Z,how-to,best-practices,0.8,True,"Explicit DR best practices for high availability, backup, and redundancy with Azure File Sync, including product-specific recovery patterns.",unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-extend-servers,Extend Windows file servers with Azure File Sync,Extend Windows File Servers with Azure File Sync,,Learn how to extend Windows file servers to the cloud while maintaining fast local access to frequently used data with Azure File Sync.,"The article demonstrates the basic steps for extending the storage capacity of a Windows server by using Azure File Sync. Although this tutorial features Windows Server as an Azure virtual machine (VM), you would typically do this process for your on-premises servers. You can find instructions for deploying Azure File Sync in your own environment in theDeploy Azure File Syncarticle. If you don't have an Azure subscription, create afree accountbefore you begin.",2024-08-08T08:00:00.000Z,tutorial,,0.4,False,Tutorial-style extension scenario for Windows file servers; likely step-by-step but not focused on enumerating configuration options or limits in a reusable reference way.,unchanged
https://learn.microsoft.com/en-us/azure/storage/file-sync/file-sync-extension,Install Azure File Sync agent extension on Arc-enabled Windows Servers,Install the Azure File Sync Agent on Arc-enabled Windows Servers,Deploy Azure File Sync agent on Arc-enabled servers,Learn how to install the Azure File Sync agent for Windows on Azure Arc-enabled Windows servers.,"This article describes how to install, validate, and uninstall the Azure File Sync agent extension on Azure Arc-enabled Windows servers. TheAzure File Sync Agent for Windowsextension deploys theAzure File Sync Agenton a Windows server connected through Azure Arc, allowing the server to sync files with an Azure file share. The extension is published by Microsoft and can be managed using the Azure portal, Azure PowerShell, or Azure CLI.",2026-02-03T08:00:00.000Z,how-to,deployment,0.7,True,Covers installing/validating/uninstalling the agent as an Azure Arc extension with product-specific deployment mechanics and constraints.,unchanged
