url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/web-application-firewall/quickstart-web-application-firewall-terraform,Create Web Application Firewall v2 - Terraform,Quickstart: Use Terraform to configure Azure Web Application Firewall v2 on Azure Application Gateway,,"In this quickstart, you use Terraform to create an Azure Application Gateway with an Azure Web Application Firewall (WAF) v2 policy. A virtual network with a subnet, a static public IP address, a WAF ","In this quickstart, you use Terraform to create an Azure Application Gateway with an Azure Web Application Firewall (WAF) v2 policy. A key component of creating scalable, reliable, and secure web front ends in Azure, Application Gateway is a web traffic load balancer that helps you to manage traffic to your web applications. Application Gateway bases how it routes traffic on factors that include round-robin, cookie-based sessions, and more. In addition to an Application Gateway, this code also c",2025-04-09T22:03:00.000Z,quickstart,,0.2,False,"Terraform quickstart for WAF v2 on Application Gateway; primarily deployment example, not a comprehensive configuration or limits reference.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/ruleset-support-policy,Managed ruleset support policy,Managed Ruleset Support Policy - Azure Web Application Firewall,Plan Azure WAF managed ruleset lifecycle and upgrades,"Learn about Azure WAF's managed ruleset support policy, including supported versions, upgrade recommendations, and extended support timelines.","Azure Web Application Firewall supports a defined set of managed ruleset versions to ensure strong security protections, predictable behavior, and a clear upgrade path for customers. Azure manages the Default Rule Set (DRS), selected Core Rule Set (CRS) versions, Bot Management and HTTP DDoS rulesets, and periodically releases new rule set versions that include new protections, updated signatures, and rule improvements. Azure Web Application Firewall supports a defined set of managed ruleset ver",2026-06-02T20:30:00.000Z,concept-article,decision-making,0.68,True,"Ruleset support policy pages typically include version-specific support timelines, upgrade paths, and extended support details that guide when to move between ruleset versions. This is expert, product-specific decision guidance about choosing and upgrading WAF managed rulesets, not just conceptual info.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/secure-web-application-firewall,Secure your Azure Web Application Firewall,Secure your Azure Web Application Firewall deployment,Harden Azure WAF with security configurations,"Learn how to secure Azure Web Application Firewall, with best practices for network security, identity and access management, data protection, logging, compliance, and recovery.","Azure Web Application Firewall (WAF) provides centralized protection for your web applications from common exploits and vulnerabilities, such as SQL injection, cross-site scripting, and other Open Worldwide Application Security Project (OWASP) Top 10 attacks. WAF is available with Azure Front Door, Azure Application Gateway, and Azure Application Gateway for Containers to help protect internet-facing applications at the edge or in your virtual network. This article provides security recommendati",2026-07-17T22:12:00.000Z,best-practice,security,0.72,True,"Page focuses on securing Azure Web Application Firewall deployments with concrete, product-specific security recommendations (network security, IAM, data protection, logging, compliance, recovery). This aligns with security sub-skill guidance, and such WAF-specific hardening steps and configurations are more detailed than generic security concepts an LLM would know.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/shared/manage-policies,Configure policies using Firewall Manager,Use Azure Firewall Manager to manage Web Application Firewall policies,Manage WAF policies centrally with Azure Firewall Manager,Learn about managing Azure Web Application Firewall policies using Azure Firewall Manager,"Azure Firewall Manager is a platform to manage and protect your network security resources at scale. You can associate your WAF policies to an Application Gateway or Azure Front Door within Azure Firewall Manager, all in a single place.",2022-07-22T17:04:00.000Z,concept-article,configuration,0.6,True,Explains associating WAF policies to Application Gateway or Front Door via Firewall Manager; involves product-specific management and configuration flows.,unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/shared/waf-azure-policy,Use Azure Policy,Azure Web Application Firewall and Azure Policy,Enforce WAF governance using Azure Policy,Azure Web Application Firewall (WAF) combined with Azure Policy can help enforce organizational standards and assess compliance at-scale for WAF resources,"Azure Web Application Firewall (WAF) combined with Azure Policy can help enforce organizational standards and assess compliance at-scale for WAF resources. Azure Policy is a governance tool that provides an aggregated view to evaluate the overall state of the environment, with the ability to drill down to the per-resource, per-policy granularity. Azure Policy also helps to bring your resources to compliance through bulk remediation for existing resources and automatic remediation for new resourc",2023-06-09T11:20:00.000Z,concept-article,security,0.65,True,Describes using Azure Policy definitions and assignments to enforce WAF configurations; includes security/governance settings and compliance behaviors specific to WAF resources.,unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/support-help,Support and troubleshooting,Support and Troubleshooting - Azure Web Application Firewall,,How to obtain help and support for questions or problems when you create solutions using Azure Web Application Firewall (WAF).,Here are suggestions for where you can get help when developing your Azure Web Application Firewall (WAF) solutions.,2026-04-15T06:10:00.000Z,troubleshooting,,0.1,False,"Page is about where to get help and support for Azure WAF, not technical troubleshooting content. It does not list specific error codes, diagnostic steps, configuration parameters, limits, or other product-specific expert details.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/waf-copilot,Microsoft Security Copilot,Azure Web Application Firewall integration in Microsoft Security Copilot,Investigate Azure WAF events with Security Copilot,Learn about using Microsoft Security Copilot to investigate traffic flagged by Azure Web Application Firewall.,"Microsoft Security Copilot is a cloud-based AI platform that provides natural language copilot experience. It can help support security professionals in different scenarios, like incident response, threat hunting, and intelligence gathering. For more information, seeWhat is Microsoft Security Copilot? Azure Web Application Firewall (WAF) integration in Microsoft Security Copilot enables deep investigation of Azure WAF events. It can help you investigate WAF logs triggered by Azure WAF in a matte",2025-06-09T22:05:00.000Z,concept-article,integrations,0.65,True,"Describes integration between WAF and Security Copilot, including how WAF logs are surfaced and queried; product-specific integration behavior.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/waf-javascript-challenge,JavaScript challenge,Web Application Firewall JavaScript Challenge,Use JavaScript challenge for bot mitigation in WAF,Learn about Azure Web Application Firewall JavaScript challenge on Azure Front Door and Azure Application Gateway.,Azure Web Application Firewall (WAF) on Azure Application Gateway offers a JavaScript (JS) challenge feature as one of the mitigation options for advanced bot protection. Azure Web Application Firewall (WAF) on Azure Front Door offers a JavaScript (JS) challenge feature as one of the mitigation options for advanced bot protection. It's available on the premium version as an action in the custom rule set and the Bot Manager 1.x ruleset. The JavaScript challenge is an invisible web challenge that ,2025-11-18T18:43:00.000Z,concept-article,configuration,0.7,True,"Explains JS challenge feature, availability by platform/tier, and how it is configured as an action; includes product-specific settings and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/waf-new-threat-detection,Detect new threats using Microsoft Sentinel,Detect new threats using Microsoft Sentinel with Azure Web Application Firewall,Detect new web threats using WAF and Sentinel,This article shows you how to use Microsoft Sentinel with Azure Web Application Firewall (WAF) to detect new threats to your network.,"Web applications face frequent malicious attacks that exploit well-known vulnerabilities, such as Code Injection and Path Traversal Attacks. These attacks are hard to prevent in the application code, as they require constant maintenance, patching, and monitoring at multiple levels of the application architecture. A Web Application Firewall (WAF) solution can provide faster and centralized security by patching a known vulnerability for all web applications, rather than securing each one individua",2024-01-23T18:04:00.000Z,how-to,integrations,0.7,True,"Focuses on using Sentinel analytics with WAF to detect threats; includes specific queries, rules, or integration patterns unique to this combo.",unchanged
https://learn.microsoft.com/en-us/azure/web-application-firewall/waf-sentinel,Using Microsoft Sentinel with Web Application Firewall,Using Microsoft Sentinel with Azure Web Application Firewall,Integrate Azure WAF logs with Microsoft Sentinel,This article shows you how to use Microsoft Sentinel with Azure Web Application Firewall (WAF),"Azure Web Application Firewall (WAF) combined with Microsoft Sentinel can provide security information event management for WAF resources. Microsoft Sentinel provides security analytics using Log Analytics, which allows you to easily break down and view your WAF data. Using Microsoft Sentinel, you can access pre-built workbooks and modify them to best fit your organization's needs. The workbook can show analytics for WAF on Azure Content Delivery Network (CDN), WAF on Azure Front Door, and WAF o",2023-06-20T22:01:00.000Z,how-to,integrations,0.75,True,Shows how to use Sentinel workbooks and Log Analytics with WAF; includes product-specific integration steps and configuration of data sources.,unchanged
