url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/frontdoor/scenarios,Accelerate and secure your web application,Accelerate and Secure Your Web Application with Azure Front Door,,This article explains how Front Door can help you to build a well architected solution on Azure.,"Azure Front Door is a globally distributed content delivery network (CDN) that provides lower latency and faster delivery of your web application and content. Moreover, Front Door allows for your content to be available with the highest levels of resiliency, and provides a wide range of features including an advanced application load balancer, traffic acceleration, and security. Consider deploying Front Door in front of any publicly facing web application.",2026-03-02T08:00:00.000Z,concept-article,,0.1,False,"High-level scenario/overview of Azure Front Door capabilities and when to consider using it; no specific limits, configuration parameters, error codes, or decision matrices with quantified trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/scripts/custom-domain,Azure CLI,Azure CLI example: Deploy custom domain in Azure Front Door,,Use this Azure CLI example script to deploy a Custom Domain name and TLS certificate on an Azure Front Door front-end.,"Applies to:✔️ Front Door (classic) Important Azure Front Door (classic) doesn't support profile creation, new domain onboarding, or managed certificates and retires onMarch 31, 2027. To avoid service disruption, ⁠migrate to Azure Front Door Standard or Premium. For more information, see ⁠Azure Front Door (classic) retirement. This Azure CLI script example demonstrates how to deploy a custom domain name and TLS certificate on an Azure Front Door front-end. The script automates the provisioning of",2026-05-05T11:09:00.000Z,sample,,0.3,False,"CLI script example to deploy a custom domain and TLS certificate; primarily a tutorial/script, not a reference of configuration options, limits, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/secure-front-door,Secure your Front Door,Secure your Azure Front Door deployment,Secure Azure Front Door with edge and origin controls,"Learn how to secure Azure Front Door by using edge protection, origin controls, identity, encryption, monitoring, and recovery best practices.","Azure Front Door is a cloud content delivery network (CDN) and global application delivery service that provides edge routing, acceleration, web application firewall (WAF), and origin protection capabilities for internet-facing applications. Because Azure Front Door is commonly the public entry point for applications, secure configuration helps protect traffic, origins, certificates, and operational telemetry. This article provides security recommendations to help protect your Azure Front Door d",2026-07-17T22:12:00.000Z,best-practice,security,0.7,True,"The page is explicitly a security recommendations guide for Azure Front Door, and such documents usually enumerate specific RBAC roles, origin access controls, TLS/HTTPS configuration options, and monitoring/security settings unique to the product. These are concrete, product-specific security configurations rather than generic security concepts, so it fits the security sub-skill.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/sensitive-data-protection,Protect sensitive data in logs,Protect sensitive data in logs - Azure Front Door,Configure Azure Front Door log scrubbing for sensitive data,"Learn how Azure Front Door log scrubbing protects sensitive data and how to configure it for request URIs, IP addresses, and query strings.","Applies to:✔️ Front Door Standard ✔️ Front Door Premium The Azure Front Door log scrubbing tool helps you remove sensitive data, such as personally identifiable information, from your Azure Front Door logs. You enable log scrubbing at the Azure Front Door Standard or Premium profile level and select the log fields to scrub. Once enabled, the tool replaces that information in logs generated under the profile with****. Log scrubbing is only supported on Azure Front Door Standard and Premium. If yo",2026-08-19T22:10:00.000Z,how-to,security,0.8,True,"The log scrubbing article describes how to protect sensitive data in Front Door logs with configuration-level detail: which log fields can be scrubbed (URIs, IPs, query strings), how the scrubbing behaves (replacement with ****), and profile-level settings specific to Front Door Standard/Premium. These are product-specific security and privacy configuration details, not generic logging concepts.",new
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/front-door-add-rules-cli,Configure delivery rules,Add delivery rules to Azure Front Door with the Azure CLI,Create Azure Front Door and delivery rules with CLI,"Learn how to create an Azure Front Door Standard/Premium with the Azure CLI. Then, add delivery rules to enhance control over your web app behavior.","Applies to:✔️ Front Door Standard ✔️ Front Door Premium Azure Front Door Standard/Premium  is a fast and secure modern cloud CDN.  Azure Front Door uses the Microsoft global edge network and integrates with intelligent threat protection. Azure Front Door Standard focuses on content delivery. Azure Front Door Premium adds extensive security capabilities and customization. This tutorial focuses on creating an Azure Front Door profile, then adding delivery rules for more granular control over your ",2025-06-25T11:11:00.000Z,tutorial,integrations,0.7,True,CLI-focused tutorial that includes specific commands and parameters to add delivery rules; product-specific integration pattern with Azure CLI.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/how-to-add-custom-domain,Add a custom domain,Add a Custom Domain - Azure Front Door,,"In this article, you learn how to onboard a custom domain to an Azure Front Door profile by using the Azure portal.","Applies to:✔️ Front Door Standard ✔️ Front Door Premium When you use Azure Front Door for application delivery, a custom domain lets your own domain name appear in user requests. This visibility can enhance customer convenience and support branding efforts. By default, when you create an Azure Front Door Standard or Premium profile and endpoint, the endpoint host is a subdomain ofazurefd.net. For example, the URL might look likehttps://contoso-frontend-mdjf2jfgjf82mnzx.z01.azurefd.net/activeuser",2026-04-30T08:00:00.000Z,how-to,,0.3,False,"Describes onboarding custom domains with examples; summary does not show parameter tables, limits, or security role details.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/how-to-compression,Compression,Improve performance by compressing files - Azure Front Door,Configure file compression in Azure Front Door,Learn how to improve file transfer speed and increase page-load performance by compressing your files in Azure Front Door.,Applies to:✔️ Front Door Standard ✔️ Front Door Premium File compression is an effective method to improve file transfer speed and increase page-load performance. The server compresses the file to reduce its size before sending it. File compression can reduce bandwidth costs and provide a better experience for your users. There are two ways to enable file compression: Note Range requests may be compressed into different sizes. Azure Front Door requires theContent-Lengthresponse header values to ,2025-04-21T08:00:00.000Z,article,configuration,0.68,True,"Provides concrete compression settings, behavior for range requests, and header requirements (Content-Length) specific to Front Door.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/how-to-configure-https-custom-domain,Configure HTTPS on a custom domain,Configure HTTPS for your custom domain - Azure Front Door,Configure HTTPS and TLS certificates for Front Door custom domains,"In this article, you learn how to configure HTTPS on an Azure Front Door custom domain using the Azure portal.","Azure Front Door enables secure Transport Layer Security (TLS) delivery to your applications by default when you use your own custom domains. To learn more about custom domains, including how custom domains work with HTTPS, seeDomains in Azure Front Door. Azure Front Door supports Azure-managed certificates and customer-managed certificates. In this article, you learn how to configure both types of certificates for your Azure Front Door custom domains.",2026-04-24T08:00:00.000Z,how-to,security,0.65,True,"Covers configuring HTTPS with Azure-managed and customer-managed certificates for Front Door custom domains; such pages typically include certificate type options, validation methods, and specific TLS/security configuration parameters that are product-specific.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/how-to-configure-rule-set,Configure a rule set,Configure rule sets in Azure Front Door,,This article provides guidance on how to configure rule sets you can use in an Azure Front Door profile.,Applies to:✔️ Front Door Standard ✔️ Front Door Premium This article demonstrates how to create rule sets and your first set of rules using the Azure portal. You also learn how to associate a rule set to a route from the rule sets page or from the Front Door manager.,2024-11-19T18:02:00.000Z,how-to,,0.4,False,"How-to create and associate rule sets via portal; more procedural than reference, summary doesn’t show detailed config tables.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/how-to-enable-private-link-apim,Connect to Azure API Management,Connect Front Door Premium to an Azure API Management origin with Private Link,Connect Front Door Premium to API Management via Private Link,Learn how to connect your Azure Front Door Premium to an Azure API Management privately.,Applies to:✔️ Front Door Premium This article guides you through the steps to configure an Azure Front Door Premium to connect privately to your Azure API Management origin using Azure Private Link. Note This functionality is not supported with API Management Premium v2 tier.,2025-09-25T05:11:00.000Z,how-to,configuration,0.64,True,"Shows detailed configuration for Front Door Premium to APIM via Private Link and notes unsupported APIM Premium v2 tier, which is product-specific behavior.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/how-to-enable-private-link-internal-load-balancer,Connect to an internal load balancer,Connect Azure Front Door Premium to an internal load balancer origin with Private Link - Azure Private Link,Configure Private Link to internal load balancer,Learn how to connect your Azure Front Door Premium to an internal load balancer.,Applies to:✔️ Front Door Premium This article guides you through how to configure Azure Front Door Premium to connect to your internal load balancer origin using the Azure Private Link service.,2025-11-24T23:17:00.000Z,how-to,configuration,0.63,True,Step-by-step configuration of Front Door Premium to an internal load balancer via Private Link; includes product-specific settings and wiring not obvious from general knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/how-to-enable-private-link-storage-account,Connect to Azure Storage account,Connect Azure Front Door to a Storage Account Origin - Azure Private Link,Configure Front Door Private Link to Storage,Learn how to connect your Azure Front Door Premium to a storage account privately with Azure Private Link.,Applies to:✔️ Front Door Premium This article guides you through configuring Azure Front Door Premium to connect privately to a storage account origin using Azure Private Link service.,2025-07-03T05:10:00.000Z,how-to,configuration,0.63,True,Detailed configuration steps for connecting Front Door Premium privately to a storage account; includes service-specific parameters and origin setup.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/how-to-enable-private-link-web-app,Connect to Azure App Service,Connect Azure Front Door to an App Service Origin - Azure Private Link,Secure Azure Front Door to App Service with Private Link,Learn how to connect your Azure Front Door Premium to a web app or function app privately.,Applies to:✔️ Front Door Premium This article shows you how to configure Azure Front Door Premium to connect to your App Service (Web App or Function App) privately using Azure Private Link.,2026-06-25T22:12:00.000Z,how-to,security,0.7,True,"How-to guide with product-specific security configuration for connecting Azure Front Door Premium to App Service via Private Link, including precise settings and steps that go beyond generic knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/how-to-logs,Configure diagnostic logs,Configure Azure Front Door Logs,,"Learn how to configure Azure Front Door diagnostic logs to enable access logs, health probe logs, and Web Application Firewall (WAF) logs.","Applies to:✔️ Front Door Standard ✔️ Front Door Premium Azure Front Door captures several types of logs. Logs can help you monitor your application, track requests, and debug your Front Door configuration. For more information about Azure Front Door's logs, seeMonitor metrics and logs in Azure Front Door. Access logs, health probe logs, and Web Application Firewall (WAF) logs aren't enabled by default. In this article, you learn how to enable diagnostic logs for your Azure Front Door profile.",2025-05-22T11:12:00.000Z,how-to,,0.4,False,"Appears to be a how-to guide for enabling logs, not a parameter reference; likely lacks detailed setting tables or schema-level configuration values.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/how-to-reports,View Front Door reports,Reports - Azure Front Door,,This article explains how reporting works in Azure Front Door.,"Applies to:✔️ Front Door Standard ✔️ Front Door Premium Azure Front Door analytics reports provide a built-in, all-around view of how your Azure Front Door profile behaves, along with associated web application firewall (WAF) metrics. You can also take advantage ofAzure Front Door's logsto do further troubleshooting and debugging. The built-in reports include information about your traffic and your application's security. Azure Front Door provides traffic reports and security reports. Note Secur",2024-03-31T08:00:00.000Z,concept-article,,0.3,False,Explains how reporting works and what reports show; summary suggests conceptual/UX guidance rather than detailed configuration parameters or limits.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/subscription-offers,Subscription offers and bandwidth throttling,Standard/Premium Subscription Offers and Bandwidth Throttling - Azure Front Door,Understand Front Door Standard/Premium bandwidth throttling by subscription,Learn about Azure Front Door Standard/Premium availability for a specific subscription type.,Applies to:✔️ Front Door Standard ✔️ Front Door Premium Azure Front Door Standard/Premium profiles are subject to bandwidth throttling based on your subscription type.,2025-06-25T11:11:00.000Z,troubleshooting-general,limits-quotas,0.9,True,"Described as explaining bandwidth throttling based on subscription type; this typically includes explicit bandwidth caps or thresholds per offer, which are numeric limits/quotas.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/standard-premium/websocket,WebSocket,WebSocket - Azure Front Door,,This article describes how WebSocket work on Azure Front Door for real-time bidirectional communication between a server and client over a long running TCP connection.,"Applies to:✔️ Front Door Standard ✔️ Front Door Premium Azure Front Door supports WebSocket on both Standard and Premium tiers without requiring any extra configurations. WebSocket, standardized inRFC6455, is a TCP-based protocol that facilitates full-duplex communication between a server and a client over a long-running TCP connection. It eliminates the need for polling as required in HTTP and avoids some of the overhead of HTTP. It can reuse the same TCP connection for multiple requests or res",2026-07-17T22:12:00.000Z,concept-article,,0.3,False,"The WebSocket article description focuses on explaining what WebSockets are and that Azure Front Door Standard/Premium support them without extra configuration. From the summary, it appears conceptual and capability-descriptive, without detailed configuration parameters, limits, or troubleshooting content, so it does not clearly meet any expert-knowledge sub-skill criteria.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/support-help,Support and troubleshooting,Support and Troubleshooting - Azure Front Door,,How to obtain help and support for questions or problems when you create solutions using Azure Front Door.,Here are suggestions for where you can get help when developing your Azure Front Door solutions.,2026-03-04T12:31:00.000Z,troubleshooting,,0.1,False,"Page is a general support/help landing page pointing to forums and support channels, without product-specific error codes, diagnostic steps, configuration parameters, or limits. It does not meet the troubleshooting or other expert-knowledge criteria.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/terraform-samples,Terraform,Terraform samples - Azure Front Door,Provision Azure Front Door with Terraform configuration samples,"Learn about Terraform samples for Azure Front Door, including samples for creating a basic Front Door profile.",The following table includes links to Terraform deployment model templates for Azure Front Door.,2024-03-18T11:24:00.000Z,sample,deployment,0.7,True,"Terraform samples expose provider-specific resource blocks, arguments, and supported values for Front Door, representing concrete deployment configuration patterns.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/tier-mapping,Classic to Standard/Premium mapping,Settings mapping between Azure Front Door (classic) and Standard/Premium tier,Map Azure Front Door classic settings to Standard/Premium,This article explains the differences between settings mapped between an Azure Front Door (classic) and Azure Front Door Standard or Premium profile.,"Applies to:✔️ Front Door (classic) Important Azure Front Door (classic) doesn't support profile creation, new domain onboarding, or managed certificates and retires onMarch 31, 2027. To avoid service disruption, ⁠migrate to Azure Front Door Standard or Premium. For more information, see ⁠Azure Front Door (classic) retirement. When migrating from Azure Front Door (classic) to Azure Front Door Standard or Premium, some configurations are changed or relocated for a better management experience. Thi",2025-05-13T05:03:00.000Z,concept-article,configuration,0.78,True,"Migration-focused mapping of classic to Standard/Premium settings is highly product-specific configuration knowledge. These mappings (which setting moved where, renamed options, and how to configure equivalents) are not generic concepts and function as a parameter/setting crosswalk unique to Azure Front Door tiers.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/tier-migration,Classic to Standard/Premium migration,Azure Front Door (Classic) To Standard/Premium Tier Migration,Plan and understand Azure Front Door tier migration impacts,This article explains the migration process and changes expected when using the migration tool to Azure Front Door Standard/Premium tier.,"Applies to:✔️ Front Door (classic) Important Azure Front Door (classic) retires onMarch 31, 2027. Because the service is retiring, it no longer supports profile creation, new domain onboarding, or managed certificates. To avoid service disruption, ⁠migrate to Azure Front Door Standard or Premium. For more information, see ⁠Azure Front Door (classic) retirement. Azure Front Door Standard and Premium tiers were released in March 2022 as the next generation content delivery network service. The new",2026-08-27T22:11:00.000Z,concept-article,decision-making,0.7,True,"Migration article for Front Door (classic) to Standard/Premium typically includes detailed, product-specific behavior changes (feature parity, routing differences, configuration mappings, and constraints during/after migration). These are expert, service-specific details that guide migration decisions and are not just conceptual. While the summary is high level, such migration guidance usually contains concrete tables or lists of what changes, what is supported, and how profiles/domains/certificates are handled, fitting decision-making around migration paths.",updated
https://learn.microsoft.com/en-us/azure/frontdoor/tier-upgrade,Upgrade from Standard to Premium tier - Portal,Upgrade from Azure Front Door Standard to Premium,Upgrade Front Door Standard to Premium tier,This article shows you how to upgrade from an Azure Front Door Standard to an Azure Front Door Premium profile.,"Applies to:✔️ Front Door Standard Upgrade your Azure Front Door Standard to Premium for advanced capabilities and increased quota limits without any downtime. For a detailed comparison, seeTier comparison. This guide explains how to upgrade your Azure Front Door Standard profile. After upgrading, you'll be billed for the Azure Front Door Premium monthly base fee at an hourly rate. Important Downgrading fromPremiumtoStandardisn't supported.",2024-11-19T18:02:00.000Z,concept-article,decision-making,0.64,True,"Describes upgrade path, billing behavior, and irreversible nature of downgrade; informs SKU/tier selection and upgrade decisions.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/tier-upgrade-powershell,Upgrade from Standard to Premium tier - PowerShell,Upgrade from Azure Front Door Standard to Premium with Azure PowerShell,Upgrade Front Door Standard to Premium via PowerShell,This article shows you how to upgrade from an Azure Front Door Standard to an Azure Front Door Premium profile with Azure PowerShell.,"Applies to:✔️ Front Door Standard Azure Front Door allows upgrading from Standard to Premium for enhanced capabilities and increased quota limits. This upgrade doesn't cause any downtime to your services or applications. For more information on the differences between Standard and Premium, seeTier comparison. This guide explains how to upgrade an Azure Front Door Standard profile to Premium. After the upgrade, you'll be charged the Azure Front Door Premium monthly base fee at an hourly rate. Imp",2025-05-13T05:03:00.000Z,how-to,deployment,0.64,True,Provides PowerShell commands and process for upgrading tiers; deployment-specific expert instructions.,unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/tls-policy,TLS policy,Configure an Azure Front Door TLS Policy,Configure TLS policies and cipher suites in Azure Front Door,Learn about Azure Front Door TLS policies and configure a predefined or custom policy for a custom domain.,"Applies to:✔️ Front Door Standard ✔️ Front Door Premium Azure Front Door supportsend-to-end TLS encryption. When you add a custom domain to Azure Front Door, you must use HTTPS and define a TLS policy. A TLS policy controls the TLS protocol version and cipher suites that Azure Front Door uses during the TLS handshake. Azure Front Door supports TLS 1.2 and TLS 1.3, and it also supports mutual TLS (mTLS) authentication. For more information, seeMutual TLS authentication in Azure Front Door. Azure ",2026-08-13T22:14:00.000Z,how-to,security,0.8,True,"Page covers Azure Front Door TLS policies with concrete details on supported TLS versions, cipher suites, and how to configure predefined/custom policies. These are product-specific security configuration parameters and options that go beyond generic TLS knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/understanding-pricing,Price comparison between tiers,Compare Pricing Between Azure Front Door Tiers,"Compare Azure Front Door Standard, Premium, and Classic pricing","Learn about Azure Front Door billing models and compare pricing across Standard, Premium, and Classic tiers.","Applies to:✔️ Front Door Standard ✔️ Front Door Premium ✔️ Front Door (classic) Note Prices shown in this article are examples and are for illustration purposes only. For pricing information according to your region, see thePricing page Azure Front Door has three tiers: Standard, Premium, and (classic). This article describes the billing model for Azure Front Door and compares the pricing for the Standard, Premium, and (classic) tiers. When migrating from Azure Front Door (classic) to Standard o",2025-09-25T08:00:00.000Z,concept-article,decision-making,0.85,True,"Explicitly compares pricing across tiers; such pages typically include comparison tables, per-unit prices, and guidance for migration between tiers, directly supporting SKU/tier selection decisions with quantified trade-offs.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/video-on-demand-live-streaming,Video on-demand and live streaming,Delivering Video On-Demand (VOD) and Live Streaming - Azure Front Door,Optimize VOD and Live Streaming with Azure Front Door,Improve live and VOD delivery with Microsoft’s global edge network. Get configuration guidance and performance results.,"Azure Front Door's architecture is designed to optimize global content delivery by leveraging Microsoft's private backbone network together with a large global-edge footprint. Azure Front Door minimizes latency and avoids congested public internet paths by routing traffic across Microsoft's private network between distributed edge locations, providing highly resilient delivery infrastructure. Combined with Microsoft's extensive peering relationships and redundant network paths, this architecture",2026-04-22T11:13:00.000Z,concept-article,best-practices,0.62,True,"Guidance on delivering VOD and live streaming over Front Door is likely to include concrete, product-specific recommendations (for example, caching rules, origin configuration patterns, or tuning settings) tailored to media workloads. These are actionable best-practice patterns rather than generic CDN theory.",unchanged
https://learn.microsoft.com/en-us/azure/frontdoor/web-application-firewall,Web Application Firewall (WAF) on Front Door,Web Application Firewall (WAF) on Azure Front Door,,This article provides a list of the various features available with Web Application Firewall (WAF) on Azure Front Door.,"Azure Web Application Firewall (WAF) on Azure Front Door offers centralized protection for your web applications. It safeguards against common exploits and vulnerabilities, ensuring high availability and compliance. This article outlines the features of Azure Web Application Firewall on Azure Front Door. For more information, seeWAF on Azure Front Door.",2026-04-30T08:00:00.000Z,concept-article,,0.2,False,"Article is described as listing WAF features and providing an overview of protection. From the summary it appears feature/marketing oriented, without explicit mention of config tables, ruleset parameters, or error mappings that would qualify as expert knowledge under the defined categories.",unchanged
