url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/concepts/model-versions,Model versions,Model versioning in Microsoft Foundry Models - Microsoft Foundry,Manage model versioning and upgrade policies in Foundry,"Learn how model versions work in Microsoft Foundry Models. Understand update policies, deployment options, and how to manage version upgrades effectively.","Microsoft Foundry Models regularly release new model versions that incorporate the latest features and improvements from model providers. This article explains how model versioning works, what update policies are available for your deployments, and how Azure OpenAI and partner model versions are managed. After reading this article, you'll know which upgrade policy to choose when you deploy a model, how Azure manages version upgrades automatically, and how partner model versioning differs from Az",2026-07-24T08:00:00.000Z,concept-article,decision-making,0.6,True,"Explains specific update/upgrade policies and how Azure vs partner model versions are managed; this is product-specific guidance for choosing upgrade policies and managing version transitions, beyond generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/concepts/model-versions-gov,Model versions (government),Model versioning in Microsoft Foundry Models in Azure Government - Microsoft Foundry,Choose and manage model version policies in Foundry Gov,"Learn how model versions work in Microsoft Foundry Models in Azure Government. Understand update policies, deployment options, and how to manage version upgrades effectively.","Microsoft Foundry Models regularly release new model versions that incorporate the latest features and improvements from model providers. This article explains how model versioning works, what update policies are available for your deployments, and how Azure OpenAI and partner model versions are managed. After reading this article, you'll know which upgrade policy to choose when you deploy a model, how Azure manages version upgrades automatically, and how partner model versioning differs from Az",2026-04-14T22:13:00.000Z,concept-article,decision-making,0.7,True,"Explains concrete upgrade policies and how Azure manages version upgrades for Foundry Models in Azure Government, guiding which policy to choose for different deployment scenarios. This is product-specific decision guidance beyond generic model versioning concepts.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/concepts/models-from-partners,Foundry Models sold from partners and community,Foundry Models from partners and community - Microsoft Foundry,Use partner and community models in Foundry catalog,"Learn about Microsoft Foundry Models from partners and community, including their capabilities, supported input and output types, Azure Marketplace requirements, and troubleshooting.","Microsoft Foundry Models in the model catalog comprise two main categories, namelyFoundry Models sold by AzureandFoundry Models from partners and community.
This article lists a selection of Foundry Models from partners and community, along with their capabilities, deployment types, and regions of availability,excluding deprecated and retired models.
Most Foundry Model providers are trusted third-party organizations, partners, research labs, and community contributors. Important Models from part",2026-07-24T23:55:00.000Z,partner-tools,limits-quotas,0.65,True,"The article lists specific partner/community models with their capabilities, deployment types, and regions of availability. These are catalog- and provider-specific details (which models exist, where they can be deployed, and supported input/output types) that an LLM would not know from training. While not classic quotas, the region and deployment-type matrices function as availability and capability constraints, fitting best under limits-quotas among the given categories.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/concepts/models-sold-directly-by-azure,Foundry Models sold by Azure,Foundry Models sold by Azure - Microsoft Foundry,Select and deploy Foundry Models sold by Azure,"Learn about Microsoft Foundry Models sold by Azure, their capabilities, deployment types, and regional availability for AI applications.","Microsoft Foundry Models in the model catalog comprise two main categories, namelyFoundry Models sold by AzureandFoundry Models from partners and community.
This article lists a selection of Foundry Models sold by Azure, along with their capabilities,deployment types, and regions of availability,excluding deprecated and retired models. Models sold by Azure are also hosted by Azure and operated by Azure as part of the Foundry Models service. They include all Azure OpenAI models and specific,selec",2026-08-26T08:00:00.000Z,product-comparison,deployment,0.7,True,"Lists specific models, their capabilities, deployment types, and regions. This is deployment-focused catalog information (which models can be deployed how and where) that is product-specific and not generic knowledge.",updated
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/concepts/models-sold-directly-by-azure-gov,Foundry Models sold by Azure (government),Foundry Models sold by Azure in Azure Government - Microsoft Foundry,,"Learn about Microsoft Foundry Models sold by Azure in Azure Government, their capabilities, deployment types, and regional availability for AI applications.","This article lists a selection of Microsoft Foundry Models sold by Azure in Azure Government along with their capabilities anddeployment types, and regions of availability. Models sold by Azure include all Azure OpenAI models offered in Azure Government. These models are billed through your Azure subscription, covered by Azure service-level agreements, and supported by Microsoft. To learn more about attributes of all Foundry Models sold by Azure across all clouds, seeModels sold by Azure.",2026-04-17T22:08:00.000Z,product-comparison,,0.0,False,Parse error: Expecting value: line 20 column 13 (char 663),unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/concepts/models-sold-directly-by-azure-region-availability,Region availability for Foundry Models sold by Azure,Region availability for Foundry Models sold by Azure - Microsoft Foundry,Use Foundry Models sold by Azure across regions and deployment types,"Find region availability, capabilities, and deployments types available for Microsoft Foundry Models sold by Azure, to inform their use in AI applications.","Microsoft Foundry provides customers with choices on the hosting structure that fits their business and usage patterns. In Foundry Models sold by Azure, model offerings include both Azure OpenAI models and models from other providers. This article introduces regional availability across both collections. Serverless API deployment in Microsoft Foundry includes three deployment categories:standard(pay-per-token),provisioned(reserved capacity), andbatch(for asynchronous requests). Within these cate",2026-08-21T08:00:00.000Z,product-comparison,deployment,0.8,True,"Describes region availability and deployment categories (standard, provisioned, batch) for Foundry Models sold by Azure. This is a deployment matrix with region and deployment-type constraints that informs where and how models can be deployed.",updated
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/configure-claude-code,Configure Claude Code with Microsoft Foundry,Configure Claude Code for Microsoft Foundry - Microsoft Foundry,Configure Claude Code CLI and VS Code for Foundry,"Set up Claude Code CLI and VS Code extension to use Claude models in Microsoft Foundry with enterprise security, authentication, and CI/CD integration.","Anthropic'sClaude Codeis an agentic coding tool that reads your codebase, edits files, runs commands, and integrates with your development tools. It's available as a CLI tool and VS Code extension. When you configure Claude Code with Microsoft Foundry, you run the coding agent on Azure infrastructure while keeping your data inside your compliance boundary. This configuration provides enterprise-grade security, private networking, role-based access control, and cost management. In this article, y",2026-08-12T08:00:00.000Z,how-to,configuration,0.75,True,"How-to for configuring Claude Code with Microsoft Foundry, including authentication, enterprise security, and CI/CD integration. Likely contains product-specific configuration parameters, auth settings, and integration details (CLI flags, VS Code settings, Foundry-specific endpoints) that qualify as configuration expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/configure-claude-desktop,Configure Claude Desktop with Microsoft Foundry,Configure Claude Desktop for Microsoft Foundry - Microsoft Foundry,Configure Claude Desktop to use Microsoft Foundry inference,Configure Claude Desktop to use Microsoft Foundry as its inference provider for enterprise deployments.,"Anthropic's Claude Desktop runs the Claude Cowork and Claude Code clients. When you configure Claude Desktop to use Microsoft Foundry as the inference provider, all Claude model requests route through your own Foundry resource. Billing stays on your Azure account, conversations remain on user devices, and you can deploy and manage the app through your existing enterprise Mobile Device Management (MDM) tools such as Microsoft Intune, Group Policy, or Jamf. This article shows you how to set up Cla",2026-07-14T08:00:00.000Z,how-to,configuration,0.66,True,"Shows how to point Claude Desktop to Foundry as the inference provider, including enterprise MDM deployment details and Foundry-specific endpoints or settings. These are concrete configuration steps and parameters that constitute expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/configure-entra-id,Configure keyless authentication,Configure keyless authentication with Microsoft Entra ID - Microsoft Foundry,Configure Entra ID keyless auth for Foundry Models,"Learn how to configure keyless authentication with Microsoft Entra ID for Microsoft Foundry Models. Eliminate the need for API keys, enhance security with RBAC, and simplify compliance.","This article explains how to configure keyless authentication with Microsoft Entra ID for Microsoft Foundry Models. Keyless authentication enhances security by eliminating the need for API keys, simplifies the user experience with role-based access control (RBAC), and reduces operational complexity while providing robust compliance support.",2026-05-18T17:15:00.000Z,how-to,security,0.78,True,"Page is a how-to for configuring Microsoft Entra ID-based keyless authentication for Microsoft Foundry Models, likely including specific RBAC roles, permission scopes, and authentication configuration parameters unique to this product. This is product-specific security configuration rather than a generic overview.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/create-model-deployments,Deploy using code,Deploy models using Azure CLI and Bicep - Microsoft Foundry,Deploy Foundry model endpoints with CLI and Bicep,Learn how to add and configure Microsoft Foundry Models in your Foundry resource for use in inference applications using Azure CLI and Bicep templates.,"In this article, you learn how to add a new model deployment to a Foundry Models endpoint. The deployment is available for inference in your Foundry resource when you specify the deployment name in your requests.",2026-08-14T06:04:00.000Z,how-to,deployment,0.7,True,"How-to for creating model deployments using Azure CLI and Bicep; likely includes Foundry-specific deployment parameters, resource types, and constraints that go beyond generic deployment knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/deploy-foundry-models,Deploy in the portal,Deploy Microsoft Foundry Models in the Foundry portal - Microsoft Foundry,,Learn how to deploy Microsoft Foundry Models in the Foundry portal for AI inference applications and integration into your projects.,"In this article, you learn how to use the Foundry portal to deploy a Foundry Model in a Foundry resource for inference. Foundry Models include models such as Azure OpenAI models, Meta Llama models, and more. After you deploy a Foundry Model, you can interact with it in the Foundry Playground and use it from code. This article uses a Foundry Model from partners and communityLlama-4-Scout-17B-16E-Instructfor illustration. Models from partners and community require that you subscribe to Azure Marke",2026-07-28T22:09:00.000Z,how-to,,0.3,False,"The description and summary indicate a how-to/tutorial on deploying Foundry Models via the portal, using an example model. It appears to be procedural guidance rather than a configuration matrix, deployment constraints, or numeric limits. There’s no clear indication of expert-only configuration tables, limits, or deployment matrices, so it doesn’t meet any sub-skill criteria.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/generate-responses,Text generation,How to generate text responses with Microsoft Foundry Models - Microsoft Foundry,Generate text with Foundry Models via Responses API,"Learn how to generate text responses from Foundry Models, such as Microsoft AI and DeepSeek models, by using the Responses API.","This article explains how to generate text responses for Foundry Models, such as Microsoft AI, DeepSeek, and Grok models, by using the Responses API. For a full list of the Foundry Models that support use of the Responses API, seeSupported Foundry Models.",2026-06-11T22:32:00.000Z,how-to,integrations,0.7,True,"Explains generating text responses for specific Foundry Models using the Responses API; such content typically includes API usage patterns, parameters, and model support details that are product-specific integration knowledge.",updated
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/hugging-face-models,Hugging Face models in Foundry,Hugging Face models in Microsoft Foundry (preview) - Microsoft Foundry,Deploy and call Hugging Face models in Microsoft Foundry,"Learn how to discover and deploy Hugging Face models in Microsoft Foundry (preview), including project availability filtering, managed compute behavior, and classic fallback for unavailable models.","Hugging Face-published models are available in the Foundry model catalog for deployment in Microsoft Foundry. In the current Foundry experience, these models use managed compute. In this article, you discover deployable Hugging Face models, deploy one with managed compute, and call the endpoint from your application. In model discovery, use theAvailable in my Projectfilter to find the Hugging Face models that you can deploy in your current project. To see all Hugging Face-published models, set t",2026-06-25T06:08:00.000Z,how-to,integrations,0.65,True,How-to for using Hugging Face models via Foundry with managed compute and fallback behavior; contains product-specific integration behavior and endpoint usage patterns rather than generic tutorial content.,unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/model-choice-guide,GPT-5 vs GPT-4.1,GPT-5 vs GPT-4.1 - choosing the right model for your use case - Microsoft Foundry,,"Compare GPT-5 and GPT-4.1 to choose the best Azure OpenAI model for your use case, covering reasoning depth, latency, cost, and ideal scenarios for each","GPT-5 is the first model from OpenAI that introduces four adjustable levels of thinking, controlling the amount of time and tokens the model uses when responding to a prompt. When selecting which model to use, or whether to use a reasoning model at all, it is important to consider your application’s priorities. Scenarios like researching and producing a report involve the collection, processing, and generation of large amounts of data. Customers in these scenarios are typically willing to wait m",2026-05-19T17:07:00.000Z,product-comparison,,0.0,False,Parse error: Expecting value: line 20 column 13 (char 663),unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/monitor-models,Monitor model deployments,Monitor Model Deployments in Microsoft Foundry Models - Microsoft Foundry,,Learn how to use Azure Monitor tools like Log Analytics to capture and analyze metrics and data logs for Foundry Models.,"Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. This article explains how to use Azure Monitor metrics and logs to track availability, performance, and usage for model deployments in Foundry Mo",2026-07-31T08:00:00.000Z,how-to,,0.3,False,"Summary indicates a how-to on using Azure Monitor metrics and logs for Foundry model deployments, but doesn't show specific limits, error codes, or configuration tables with parameter values. Likely a general monitoring tutorial rather than detailed product-specific configuration or troubleshooting content.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/quickstart-github-models,Migrate from GitHub Models,Migrate from GitHub Models to Microsoft Foundry Models - Microsoft Foundry,Migrate applications from GitHub Models to Foundry,"GitHub Models was retired on July 30, 2026. Learn how to migrate your application to Microsoft Foundry Models for production-ready AI applications.","Important GitHub Models retired on July 30, 2026. The playground, model catalog, inference API, and bring your own key (BYOK) support are no longer available to any customer. For more information, seeGitHub Modelsin the GitHub documentation. If your application still calls the GitHub Models inference endpoint, migrate it to Microsoft Foundry Models by following the steps in this article. GitHub Models was a separate service from GitHub Copilot and is unrelated to GitHub Copilot. In this article,",2026-08-20T22:12:00.000Z,how-to,decision-making,0.65,True,"Migration guide from a retired service to Foundry Models; such content typically includes endpoint changes, SKU/feature mapping, and concrete migration steps, which are product-specific decision and configuration details.",new
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/use-chat-reasoning,Reasoning models (Foundry Models),Microsoft Foundry reasoning models - Microsoft Foundry,Call Foundry reasoning models via Chat Completions,Reasoning models in Microsoft Foundry solve complex problems step by step. Learn to call Foundry reasoning Models with the Chat Completions API and stream results.,"Reasoning models use extra computation to solve complex problems before returning an answer. This article shows how to call a non-OpenAI reasoning model,DeepSeek-V4-Pro, by using the OpenAI Chat Completions API from a Foundry project.",2026-08-26T22:14:00.000Z,how-to,integrations,0.6,True,"The article demonstrates how to call a non-OpenAI reasoning model (DeepSeek-V4-Pro) using the OpenAI Chat Completions API from a Foundry project. This implies product-specific integration patterns and API usage details (model identifiers, request structure, streaming behavior) that go beyond generic tutorial content and qualify as expert integration knowledge.",new
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/use-foundry-models-claude,Deploy and use Claude models,Deploy and use Claude models in Microsoft Foundry - Microsoft Foundry,Deploy and integrate Claude models in Foundry,"Deploy Claude models in Microsoft Foundry and integrate powerful AI into your applications. Discover how to use Claude Mythos, Fable, Opus, Sonnet, and Haiku.","Anthropic's Claude models bring advanced conversational AI capabilities to Microsoft Foundry, enabling you to build intelligent applications with state-of-the-art language understanding and generation. Claude models excel at complex reasoning, code generation, and multimodal tasks including image analysis. In this article, you learn how to: For the full list of available Claude models, model versions, capabilities, quotas, and billing, seeClaude models in Microsoft Foundry. Important Items marke",2026-08-12T08:00:00.000Z,how-to,integrations,0.65,True,"How-to for deploying and calling Claude models; likely includes API/SDK parameters, deployment configuration values, and usage patterns specific to Claude on Foundry, fitting integration and coding patterns.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/use-foundry-models-flux,Black Forest Labs,Deploy and use FLUX models in Microsoft Foundry - Microsoft Foundry,Deploy and use FLUX image models in Foundry,Deploy Black Forest Labs FLUX image generation models in Microsoft Foundry to generate and edit high-quality images from text prompts and reference images.,"Black Forest Labs (BFL) FLUX models bring state-of-the-art image generation to Microsoft Foundry, enabling you to generate and edit high-quality images from text prompts and reference images. In this article, you learn how to: FLUX models are optimized for photorealism, prompt fidelity, and compositional control, making them well suited for creative, e-commerce, media, and design-centric applications. They support a range of capabilities including text-to-image generation, multi-reference image ",2026-07-24T08:00:00.000Z,how-to,configuration,0.7,True,"How-to deployment article for FLUX models likely contains model-specific configuration parameters, supported capabilities, and constraints for prompts and reference images, which are product-specific configuration patterns.",new
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/use-foundry-models-grok,SpaceXAI,Deploy and use Grok models in Microsoft Foundry - Microsoft Foundry,Deploy and use Grok models with Foundry APIs,"Deploy and use Grok models, including Grok 4.6 in Microsoft Foundry for advanced reasoning, coding, and agentic workflows with long context, using the Chat Completions and Responses APIs.","Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. SpaceXAI's Grok models are available as Foundry Models sold by Azure and support coding, data extraction, summarization, and agentic applications",2026-08-26T17:16:00.000Z,how-to,configuration,0.7,True,"Grok model deployment article for Chat Completions and Responses APIs likely includes model-specific settings, supported features, and preview constraints, which are detailed configuration/integration knowledge.",new
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/use-foundry-models-mai-image,MAI-Image models,Deploy and use MAI image models in Microsoft Foundry - Microsoft Foundry,Deploy and configure MAI image models in Foundry,"Deploy MAI image models in Microsoft Foundry, to generate high-quality images from natural language prompts and perform image-to-image editing.","Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. MAI Image models are a family of image models developed by Microsoft AI that deliver state-of-the-art text-to-image generation and for some model",2026-08-19T08:00:00.000Z,how-to,configuration,0.7,True,"Model deployment article for MAI image models likely includes specific deployment options, parameters, and capability constraints (especially with preview notes), which are product-specific configuration details.",updated
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/how-to/use-foundry-models-mai-thinking,MAI-Thinking-1 model,Deploy and use MAI-Thinking-1 in Microsoft Foundry - Microsoft Foundry,Configure and use MAI-Thinking-1 in Foundry,"Deploy and use MAI-Thinking-1 in Microsoft Foundry for use in advanced reasoning, agentic coding, and long-context workflows.","Important Items marked (preview) in this article are currently in public preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. MAI-Thinking-1 (preview) is a reasoning model from Microsoft for workloads that depend on multi-step reasoning, such as math, coding, and enterpr",2026-08-12T15:56:00.000Z,how-to,configuration,0.65,True,"Model-specific how-to for deploying and using MAI-Thinking-1; likely documents model-specific parameters, context limits, and usage patterns unique to this model, which fall under detailed configuration/usage guidance.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/quotas-limits,Foundry Models quotas and limits,Microsoft Foundry Models quotas and limits - Microsoft Foundry,Reference quotas and limits for Foundry Models,"Learn about quotas, rate limits, and best practices for Foundry Models, including per-model token and request limits, client timeouts, and how to request increases.","This article provides a quick reference and detailed description of the quotas and limits forFoundry Models sold by Azure. For quotas and limits specific to the Azure OpenAI in Foundry Models, seeQuotas and limits in Azure OpenAI.",2026-07-17T22:08:00.000Z,concept-article,limits-quotas,0.92,True,"Explicitly described as a quick reference for quotas, rate limits, per-model token and request limits, and client timeouts; these are exact numeric constraints and ranges that qualify as limits-quotas expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/tutorials/get-started-deepseek-r1,Get started with a DeepSeek reasoning model,Tutorial: Get started with a DeepSeek reasoning model in Foundry Models - Microsoft Foundry,Deploy and call DeepSeek reasoning models in Foundry,"Learn how to deploy and use a DeepSeek reasoning model in Microsoft Foundry Models. Get step-by-step guidance, code examples, and best practices for AI reasoning.","In this tutorial, you learn how to deploy and use a DeepSeek reasoning model in Microsoft Foundry. This tutorial usesDeepSeek-V4-Profor illustration. What you accomplish: In this tutorial, you deploy the DeepSeek-V4-Pro reasoning model, send inference requests programmatically using code, and parse the reasoning output to understand how the model arrives at its answers. The steps you perform in this tutorial are:",2026-07-28T22:09:00.000Z,tutorial,integrations,0.65,True,"Tutorial for deploying and programmatically using DeepSeek reasoning models in Microsoft Foundry, including request formats and parsing reasoning output. These are concrete integration and usage patterns specific to this environment.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/foundry-models/whats-new-model-router,What's new in Model Router,What's new in model router in Microsoft Foundry Models? - Microsoft Foundry,,Learn about the latest news and features updates for Azure model router.,"This article provides a summary of the latest releases and major documentation updates for Azure model router, including new supported models, routing features, and deployment options.",2026-08-12T22:14:00.000Z,whats-new,,0.2,False,"A 'what's new' changelog-style page summarizing new features and supported models. Typically high-level release notes without detailed limits, configuration matrices, or troubleshooting mappings.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/guardrails/guardrails-overview,Overview,Guardrails and controls overview in Microsoft Foundry - Microsoft Foundry,Apply safety and security guardrails in Foundry,"Learn about safety and security guardrails that can be applied to models and agents in Microsoft Foundry, including risks, intervention points, and response actions.","Microsoft Foundry provides safety and security guardrails that you can apply to core models and agents. Agent guardrails are in preview. Guardrails consist of a set of controls. The controls define a risk to be detected, intervention points to scan for the risk, and the response action to take in the model or agent when the risk is detected. Aguardrailis a named collection ofcontrols. Variations in API configurations and application design might affect completions and thus filtering behavior. Ri",2026-07-31T08:00:00.000Z,concept-article,security,0.65,True,"Provides an overview of safety and security guardrails, including controls, risks, intervention points, and response actions. While partly conceptual, guardrail and control definitions and their application points are product-specific security configuration knowledge.",updated
https://learn.microsoft.com/en-us/azure/foundry/guardrails/guided-set-up,Guided Guardrail (preview),Configure guided guardrail set-up for an agent - Azure AI services,Configure guided safety and security guardrails for agents,"Learn how to configure guardrails for your agent in Microsoft Foundry by answering guided questions about its users, data, and tools.","Important Code in this article uses packages that are currently in preview. This preview is provided without a service-level agreement, and we don't recommend it for production workloads. Certain features might not be supported or might have constrained capabilities. For more information, seeSupplemental Terms of Use for Microsoft Azure Previews. In this article, you configure safety and security guardrails for an agent using Microsoft Foundry. Instead of selecting controls manually, you answer ",2026-06-02T19:00:00.000Z,how-to,security,0.7,True,"How-to article for configuring guardrails for an agent via a guided setup based on users, data, and tools. This implies specific security/safety configuration flows and options unique to Foundry guardrails, including which questions map to which controls. That is expert, product-specific security configuration knowledge rather than generic safety advice.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/guardrails/how-to-create-guardrails,Configure guardrails and controls,How to configure guardrails and controls in Microsoft Foundry - Microsoft Foundry,Configure guardrails and controls in Foundry,"Create, configure, and manage guardrails and controls for model deployments and agents in Microsoft Foundry using the portal or REST API.","Learn to create, configure, and manage guardrails for your model deployments and agents in Microsoft Foundry using the Foundry portal or the REST API. For background on guardrails concepts, risks, and intervention points, seeGuardrails and controls overview.",2026-06-29T08:00:00.000Z,how-to,configuration,0.75,True,"A 'how to configure guardrails and controls' article that covers portal and REST API usage is likely to include product-specific configuration details: control names, parameters, allowed values, REST payload schemas, and possibly tables of settings. This matches the configuration sub-skill type with expert knowledge about Foundry guardrail setup.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/guardrails/intervention-points,Intervention points,Intervention points concepts - Microsoft Foundry,,Learn about Agentic AI intervention points.,"Agentic AI expands both capability and attack surface. When an agent can call external tools, write to databases, or trigger downstream processes, malfunctions or malicious attacks can steer it off course, leak sensitive data, or execute harmful actions. Guardrails applied only at the model level can leave these vectors exposed. To close this gap, Microsoft Foundry lets you apply guardrails directly to agents and configure individual controls at four different intervention points.",2026-03-02T23:16:00.000Z,concept-article,,0.35,False,"Intervention points article is conceptual about where to apply guardrails in agent workflows, not a detailed configuration or API reference.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/guardrails/task-adherence,Task adherence,Agentic Workflows Task Adherence (preview) - Microsoft Foundry,Use Task Adherence signals for Foundry agents,Learn how to use Task Adherence to ensure AI agents align with user instructions and task objectives.,"Ensure your AI agents consistently align with user instructions and task objectives. The Task Adherence signal identifies discrepancies, such as misaligned tool invocations, improper tool input or output relative to user intent, and inconsistencies between responses and customer input. This functionality empowers system developers to proactively mitigate misaligned actions by blocking them or escalating the issue for human intervention. The primary objectives of the Task Adherence feature are: N",2026-04-07T11:03:00.000Z,how-to,best-practices,0.7,True,"Describes the Task Adherence signal, including how it detects misaligned tool use and response inconsistencies and how to block or escalate actions—product-specific behavioral guidance for agent workflows.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/guardrails/third-party-integrations,Third-party guardrail integrations,Integrate third-party guardrails with Microsoft Foundry - Microsoft Foundry,Integrate third-party safety guardrails with Foundry,Learn how to connect external safety solutions to AI models and agents in Microsoft Foundry using third-party integrations.,Microsoft Foundry supports third-party safety and security integrations. You can connect external solutions to your AI models and agents at runtime to enhance Foundry Guardrails & Controls with best-in-class security capabilities from trusted partners.,2026-05-15T17:11:00.000Z,how-to,integrations,0.7,True,"Explains how to connect external safety and security solutions to Foundry models and agents at runtime, with product-specific integration patterns and configuration details beyond generic integration concepts.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/how-to/access-on-premises-resources,Access on-premises resources,Access on-premises resources from a Foundry managed network - Microsoft Foundry,Route Foundry managed network traffic to on-premises,Configure Azure Application Gateway to route traffic from a Microsoft Foundry managed virtual network to on-premises or non-Azure resources through a private endpoint.,"You can configure an Azure Application Gateway to let your managed virtual network inMicrosoft Foundryreach non-Azure resources in another virtual network or on-premises. The gateway provides a secure, private end-to-end path to those resources. Azure Application Gateway is a load balancer that makes routing decisions based on the URL of an HTTPS request. For more information, seeWhat is Azure Application Gateway. Set up the application gateway in your Azure virtual network for inbound access to",2026-08-20T22:12:00.000Z,how-to,integrations,0.7,True,Describes configuring Azure Application Gateway and private endpoints so Foundry managed VNets can reach on-prem/non-Azure resources. This is a concrete integration pattern with Azure networking components and product-specific routing configuration.,updated
https://learn.microsoft.com/en-us/azure/foundry/how-to/add-foundry-to-network-security-perimeter,Network security perimeter,Add Microsoft Foundry to a network security perimeter - Microsoft Foundry,Add Microsoft Foundry resources to network security perimeters,"Quickly learn how to associate a Microsoft Foundry resource with a network security perimeter and where to find detailed guidance for access rules, logging, and management.","Use a network security perimeter (NSP) to restrict data-plane access to your Microsoft Foundry resource and group it with other protected PaaS resources. An NSP lets you: This article gives only the Foundry-specific pointers you need. All procedural detail for creating perimeters, defining access rules, enabling logging, and using APIs lives in existing Azure networking documentation. Follow the links in each section for the authoritative steps. The diagram shows a Foundry resource inside an NSP",2026-08-21T17:13:00.000Z,how-to,security,0.68,True,"Explains how to associate Foundry with Azure network security perimeters and references Foundry-specific access rules and logging guidance. This is product-specific security configuration, even if detailed steps are linked out.",updated
https://learn.microsoft.com/en-us/azure/foundry/how-to/agent-service-disaster-recovery,Disaster recovery for agent services,Foundry Agent Service disaster recovery - Microsoft Foundry,Plan disaster recovery for Foundry Agent Service,"Plan disaster recovery for Foundry Agent Service: limitations, readiness checklist, and recovery paths for platform outages and data loss.","Use this article as the starting point for disaster recovery (DR) planning for Foundry Agent Service in theStandard deployment mode. It explains what you can and can't recover, what to prepare before an incident, and where to find recovery procedures for platform outages and resource or data loss. Important This is the overview article in a three-part series. To reduce the likelihood of recovery events, seeHigh availability and resiliency for Foundry projects and agent services.",2026-05-12T08:00:00.000Z,reliability-article,decision-making,0.63,True,"Overview DR planning article for Agent Service in Standard mode, describing what can/can’t be recovered and preparation steps. While high-level, it provides product-specific recovery capabilities and constraints that inform DR design decisions.",unchanged
https://learn.microsoft.com/en-us/azure/foundry/how-to/agent-service-operator-disaster-recovery,Disaster recovery from resource and data loss,Foundry Agent Service resource and data loss recovery - Microsoft Foundry,Recover Foundry Agent Service from resource and data loss,"Recover Foundry Agent Service projects from human or automation errors, accidental deletions, and stateful dependency loss or corruption.","This article describes how to recover from human or automation errors that cause Azure resource or data loss for Microsoft Foundry Agent Service projects that use theStandard deployment mode. Incidents include accidental deletion of Foundry accounts or projects, deletion of agents or threads, and loss or corruption of state in Azure Cosmos DB, Azure AI Search, or Azure Storage that supports the capability host. The following table summarizes each recovery scenario, expected recovery time, and th",2026-05-12T08:00:00.000Z,reliability-article,troubleshooting,0.7,True,"Describes recovery from human/automation errors, accidental deletions, and state loss in dependencies like Cosmos DB, AI Search, and Storage. Summary mentions a table of scenarios, expected recovery time, and paths, which is symptom→scenario→solution style guidance specific to Foundry.",unchanged
