url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/aks/aksarc/howto-upgrade-windows-os,Upgrade Windows node pool OS,Upgrade the Windows Server version on your node pools - AKS enabled by Azure Arc,Upgrade Windows Server versions on AKS Arc node pools,Learn how to upgrade the Windows Server version on your node pools in AKS enabled by Azure Arc.,"Applies to: AKS on Azure Local This article describes the steps to upgrade the OS version for Windows workloads on AKS Arc. While this example focuses on the upgrade from Windows Server 2019 to Windows Server 2022, you can follow the same process to upgrade from any Windows Server version to another version.",2025-09-25T22:03:00.000Z,how-to,configuration,0.65,True,"Describes the concrete process and commands to upgrade Windows Server versions on AKS Arc node pools, including version-specific behavior not generally known.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/known-issues,Other,General issues when using AKS on Windows Server,General known issues when running AKS on Windows Server,General known issues when using AKS on Windows Server.,This article describes some general known issues that occur when using AKS on Windows Server. You can also reviewknown issues with Windows Admin Centerandinstallation issues and errors.,2026-01-07T23:02:00Z,faq,troubleshooting,0.7,True,"Aggregates general known issues with AKS on Windows Server, including specific behaviors and workarounds that are product-specific.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/known-issues-arc,Azure Arc-enabled Kubernetes,Resolve errors when enabling and disabling Azure Arc on AKS workload clusters,Resolve Arc connection errors for AKS workload clusters,Find solutions to known issues and errors when enabling and disabling Azure Arc on AKS workload clusters in AKS on Windows Server.,"Applies to: AKS on Windows Server This article describes errors you might encounter (and their workarounds) while connecting or disconnecting your AKS workload clusters to Azure Arc using the PowerShell cmdletsEnable-AksHciArcConnectionandDisable-AksHciArcConnectionin AKS Arc. For issues that are not covered in this article, seeTroubleshooting Arc-enabled Kubernetes. You can alsoopen a support issueif none of the listed workarounds apply to you.",2026-01-07T23:02:00Z,faq,troubleshooting,0.85,True,"Explicitly lists errors and workarounds for Enable-AksHciArcConnection/Disable-AksHciArcConnection, with error messages and resolutions unique to AKS Arc.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/known-issues-installation,Install,Troubleshoot known issues and errors when installing AKS on Windows Server,Troubleshoot installation issues for AKS on Windows Server,Find solutions to known issues and errors when installing AKS Arc,Applies to: AKS on Windows ServerThis article describes known issues and errors you may encounter when installing AKS Arc. You can also review known issues with whenupgrading AKS Arcand when usingWindows Admin Center.,2026-01-07T23:02:00Z,faq,troubleshooting,0.8,True,"Known-issues article for installation with specific errors and workarounds, mapping symptoms to causes and resolutions for AKS Arc.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/known-issues-networking,Networking,Troubleshoot networking issues and errors in AKS on Windows Server,Troubleshoot networking problems in AKS Arc clusters,Get help to troubleshoot networking issues and errors in AKS on Windows Server.,"Applies to: AKS on Azure Local, AKS on Windows ServerUse this topic to help you troubleshoot and resolve networking-related issues with AKS Arc.",2026-01-07T23:02:00Z,faq,troubleshooting,0.8,True,"Networking known-issues article with AKS Arc-specific symptoms, causes, and resolutions, including commands and configuration hints.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/known-issues-security,Security,Troubleshoot security and identity issues and errors in AKS Arc,Fix security and identity issues in AKS Arc,Get help to troubleshoot security and identity issues and errors in AKS on Windows Server.,Use this topic to help you troubleshoot and resolve security and identity-related issues in AKS Arc.,2026-01-07T23:02:00Z,faq,troubleshooting,0.75,True,"Security/identity troubleshooting with product-specific error messages and remediation steps, beyond generic security theory.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/known-issues-storage,Storage,Troubleshoot storage issues and errors in AKS on Windows Server,Troubleshoot storage-related errors in AKS on Windows Server,Get help to troubleshoot storage issues and errors in AKS on Windows Server.,Use this article to help you troubleshoot and resolve storage-related issues in AKS Arc.,2026-01-07T23:02:00Z,faq,troubleshooting,0.8,True,"Storage troubleshooting guide with AKS Arc-specific error patterns and fixes, mapping symptoms to causes and solutions.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/known-issues-uninstall,Uninstall,Troubleshoot issues when uninstalling AKS Arc,Resolve problems uninstalling AKS Arc deployments,Get help to troubleshoot issues and errors when uninstalling AKS on Windows Server.,"Applies to: AKS on Azure Local, AKS on Windows ServerUse this topic to help you troubleshoot and resolve issues when uninstalling AKS Arc.",2026-01-07T23:02:00Z,faq,troubleshooting,0.75,True,Uninstall-focused troubleshooting with specific errors and resolutions for AKS Arc on Windows Server and Azure Local.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/known-issues-upgrade,Upgrade,Known issues when upgrading AKS on Windows Server,Resolve upgrade issues for AKS on Windows Server,Known issues when upgrading AKS on Windows Server,This article describes known issues and errors you may encounter when upgrading Azure Kubernetes Service (AKS) Arc deployments to the newest release. You can also review known issues withWindows Admin Centerand wheninstalling AKS on Azure Local.,2026-01-07T23:02:00Z,faq,troubleshooting,0.75,True,"Lists upgrade-specific errors and known issues with AKS Arc, including conditions and fixes that are product/version-specific.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/known-issues-windows-admin-center,Windows Admin Center,Known issues in Windows Admin Center for AKS Arc,Known Windows Admin Center issues for AKS Arc management,Known issues in Windows Admin Center for AKS on Windows Server.,This article describes known issues with Windows Admin Center for AKS Arc. You can also reviewupgradeandinstallationissues and errors.,2026-01-07T23:02:00Z,faq,troubleshooting,0.7,True,"Documents specific known issues and behaviors in Windows Admin Center when managing AKS Arc, including error conditions and workarounds.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/known-issues-workload-clusters,Kubernetes clusters,Troubleshoot Kubernetes management and workload cluster issues in AKS Arc,Troubleshoot AKS Arc management and workload clusters,Get help to troubleshoot Kubernetes workload cluster issues and errors in AKS on Windows Server.,"Applies to: AKS on Azure Local, AKS on Windows ServerUse this article to help you troubleshoot and resolve issues on Kubernetes management and workload clusters in AKS Arc.",2026-01-07T23:02:00Z,faq,troubleshooting,0.8,True,"Focused on diagnosing and resolving issues in management and workload clusters, likely with error codes and stepwise resolutions unique to AKS Arc.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/kube-api-server-unreachable,KubeAPIServer unreachable error,"Troubleshoot the ""Failed to either reach kube-apiserver or control plane IP of Kubernetes cluster from Arc Resource Bridge IP"" error - AKS enabled by Azure Arc",Troubleshoot kube-apiserver connectivity failures from Arc Resource Bridge,"Learn how to troubleshoot the ""failed to either reach kube-apiserver or control plane IP of Kubernetes cluster from Arc Resource Bridge IP error"" when you try to create and deploy an AKS enabled by Ar","This article describes how to identify and resolve the ""failed to either reach kube-apiserver or control plane IP of Kubernetes cluster from Arc Resource Bridge IP"" error that occurs when you try to create and deploy a Microsoft Azure Kubernetes Service Arc cluster.",2024-11-19T13:46:00.000Z,troubleshooting,troubleshooting,0.85,True,"Targets a specific error message about reaching kube-apiserver/control plane IP, with diagnosis and resolution steps unique to AKS Arc networking.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/kube-apiserver-log-overflow,Disk space exhaustion on control plane VMs,Disk space exhaustion on the control plane VMs due to accumulation of kube-apiserver audit logs - AKS enabled by Azure Arc,Mitigate disk exhaustion from kube-apiserver audit logs on AKS Arc control plane,Learn about a known issue with disk space exhaustion on the control plane VMs due to accumulation of kube-apiserver audit logs.,Applies to: AKS on Azure Local,2025-07-21T22:28:00.000Z,troubleshooting,troubleshooting,0.75,True,"Describes a specific log accumulation issue on control plane VMs and how to address it, which is detailed troubleshooting knowledge.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/kubernetes-concepts,Kubernetes cluster architecture and workloads,Kubernetes cluster architecture for AKS on Windows Server - AKS enabled by Azure Arc,,Learn the basic cluster and workload components of Kubernetes and how they relate to features of AKS on Windows Server.,"Applies to: AKS on Windows Server Azure Kubernetes Service (AKS) on Windows Server is an enterprise-grade Kubernetes container platform. It includes Microsoft-supported core Kubernetes, a purpose-built Windows container host, and a Microsoft-supported Linux container host, with a goal to have a simple deployment and life cycle management experience. This article introduces the core Kubernetes infrastructure components, such as the control plane, nodes, and node pools. Workload resources such as ",2025-04-04T08:00:00.000Z,concept-article,,0.35,False,Kubernetes cluster architecture concepts; largely conceptual mapping of Kubernetes components to AKS.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/kubernetes-helm,Install existing applications with Helm,Install existing applications with Helm - AKS enabled by Azure Arc,Configure and use Helm with AKS on Windows Server,Learn how to use the Helm packaging tool to deploy containers on Azure Kubernetes Service (AKS) clusters in AKS on Windows Server.,"Applies to: AKS on Windows Server This article describes how to configure and use Helm to install and manage Kubernetes applications in a Kubernetes cluster in AKS on Windows Server. Helmis an open-source packaging tool that helps you install and manage the lifecycle of Kubernetes applications. Similar to Linux package managers such asAPTandSum, Helm manages Kubernetes charts, which are packages of pre-configured Kubernetes resources.",2024-06-27T21:56:00.000Z,how-to,configuration,0.65,True,"Describes Helm configuration and usage specifically for AKS on Windows Server, likely including cluster-specific settings and commands beyond generic Helm concepts.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/kubernetes-monitor-audit-events,Monitor Kubernetes audit events,Monitor Kubernetes audit events in AKS enabled by Azure Arc - AKS enabled by Azure Arc,Configure Kubernetes audit logs via Azure Monitor for AKS Arc,Learn how to create a diagnostic setting to access Kubernetes audit logs.,"Applies to: AKS on Azure Local You can access Kubernetes audit logs in Kubernetes control plane logs. Control plane logs for AKS clusters are implemented asresource logsin Azure Monitor. Resource logs aren't collected and stored until you create a diagnostic setting to route them to one or more locations. You typically send them to a Log Analytics workspace, which is where most of the data for Container Insights is stored.",2025-09-30T17:08:00.000Z,how-to,configuration,0.7,True,Describes how to create diagnostic settings and route AKS Arc control plane/audit logs to destinations with specific Azure Monitor configuration details.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/kubernetes-monitor-metrics,Monitoring data reference,Metrics and monitoring logs in AKS Arc - AKS enabled by Azure Arc,,Learn about metrics and logs used to monitor Kubernetes clusters in AKS Arc.,This article provides an overview of the metrics and logs used to monitor Kubernetes clusters in AKS Arc.,2024-12-18T22:57:00.000Z,how-to,,0.4,False,Described as an overview of metrics and logs; likely conceptual without detailed configuration tables or product-specific parameters.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/kubernetes-monitor-object-events,Monitor Kubernetes object events,Monitor Kubernetes object events in AKS enabled by Azure Arc - AKS enabled by Azure Arc,Monitor Kubernetes object events in AKS Azure Local,Learn how to monitor real-time Kubernetes object events.,"Applies to: AKS on Azure Local Kubernetes events are real-time notifications that provide insights into actions and changes occurring within a Kubernetes cluster, helping you monitor and troubleshoot the health and behavior of their applications. These events capture and record information about the lifecycle of various Kubernetes objects, such as pods, nodes, services, and deployments. Kubernetes events don't persist throughout your cluster lifecycle, as there's no mechanism for retention. They",2025-09-30T17:08:00.000Z,how-to,configuration,0.65,True,"Explains how to configure real-time event monitoring in AKS Arc with specific commands and tooling, including non-obvious retention behavior for events.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/kubernetes-rbac-entra-id,Use Kubernetes RBAC with Microsoft Entra ID,Control access using Microsoft Entra ID and Kubernetes RBAC for Windows Server - AKS enabled by Azure Arc,Control AKS Arc cluster access with Entra ID and Kubernetes RBAC,Learn how to use Microsoft Entra group membership to restrict access to cluster resources using Kubernetes role-based access control (Kubernetes RBAC) for Windows Server,"Applies to: AKS on Windows Server Azure Kubernetes Service (AKS) can be configured to use Microsoft Entra ID for user authentication. In this configuration, you sign in to a Kubernetes cluster using a Microsoft Entra authentication token. Once authenticated, you can use the built-in Kubernetes role-based access control (Kubernetes RBAC) to manage access to namespaces and cluster resources based on a user's identity or group membership. This article describes how to control access using Kubernete",2024-05-31T22:00:00.000Z,how-to,security,0.8,True,"Explains using Microsoft Entra ID with Kubernetes RBAC; likely includes specific role bindings, group mappings, and RBAC configuration details unique to AKS on Windows Server.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/kubernetes-rbac-local,Use Kubernetes RBAC with Microsoft Entra ID,Control access using Microsoft Entra ID and Kubernetes RBAC in AKS enabled by Azure Arc - AKS enabled by Azure Arc,Control AKS Arc access with Entra ID and RBAC,Learn how to use Microsoft Entra group membership to restrict access to cluster resources using Kubernetes role-based access control (Kubernetes RBAC) in AKS Arc.,"Applies to: AKS on Azure Local You can configure Azure Kubernetes Service (AKS) to use Microsoft Entra ID for user authentication. In this configuration, you sign in to a Kubernetes cluster using a Microsoft Entra authentication token. Once authenticated, you can use the built-in Kubernetes role-based access control (Kubernetes RBAC) to manage access to namespaces and cluster resources based on a user's identity or group membership. This article describes how to control access using Kubernetes R",2025-07-25T08:00:00.000Z,how-to,security,0.8,True,Shows how to use Microsoft Entra groups with Kubernetes RBAC to restrict access to namespaces and resources; product-specific security configuration.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/kubernetes-walkthrough-powershell,Use PowerShell,Use PowerShell to set up Kubernetes on Windows Server clusters - AKS enabled by Azure Arc,,Learn how to set up an AKS host and create Kubernetes clusters using Windows PowerShell.,"Applies to: Windows Server Datacenter This quickstart guides you through setting up an Azure Kubernetes Service (AKS) host. You create Kubernetes clusters on Windows Server using PowerShell. To use Windows Admin Center instead, seeSet up with Windows Admin Center. Note",2025-06-16T08:00:00.000Z,quickstart,,0.45,False,Quickstart using PowerShell; likely procedural without detailed configuration matrices or limits.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/load-balancer-overview,Load balancer,Overview of MetalLB for Kubernetes clusters - AKS enabled by Azure Arc,,Learn the basic concepts of MetalLB load balancing for AKS enabled by Arc Kubernetes clusters.,"Applies to: AKS on Azure Local When you set up your AKS Arc cluster, you need a way to make your services accessible outside the cluster. TheLoadBalancertype is ideal for this accessibility, but the external IP remains pending. TheMetalLB extension for Azure Arc enabled Kubernetesis a tool that allows you to generate external IPs for your applications and services. Arc-enabled Kubernetes clusters can integrate withMetalLBusing the extension for MetalLB for Azure Arc enabled Kubernetes. To make y",2025-07-03T08:00:00.000Z,concept-article,,0.3,False,Conceptual overview of MetalLB and load balancer behavior; likely lacks detailed config tables or numeric constraints.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/logs,logs,az aksarc logs,Configure and use az aksarc logs for AKS Arc diagnostics,,,2025-07-14T22:05:00Z,,configuration,0.85,True,"CLI subcommand reference for logs will include parameters and options for retrieving logs, which are configuration-like details.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/manage-node-pools,Manage multiple node pools,Manage node pools for an AKS cluster - AKS enabled by Azure Arc,Manage AKS on Azure Local node pools,Learn how to manage multiple node pools in AKS on Azure Local.,"Applies to: AKS on Azure Local Note For information about managing node pools in AKS on Windows Server, seeManage node pools. In AKS on Azure Local, nodes of the same configuration are grouped together intonode pools. These node pools contain the underlying VMs that run your applications. This article shows you how to create and manage node pools for an AKS cluster.",2025-07-03T08:00:00.000Z,how-to,configuration,0.65,True,"Shows how to create and manage node pools, including product-specific parameters and behaviors for AKS on Azure Local.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/manage-node-pools-22h2,Manage multiple node pools,Manage node pools for a cluster in AKS on Windows Server - AKS enabled by Azure Arc,,Learn how to manage multiple node pools in AKS on Windows Server.,"Applies to: AKS on Windows Server Note For information about managing node pools in AKS on Azure Local, seeManage node pools. In AKS on Windows Server, nodes of the same configuration are grouped together intonode pools. These node pools contain the underlying VMs that run your applications. This article shows you how to create and manage node pools for a cluster in AKS Arc. Note This feature enables greater control over how to create and manage multiple node pools. As a result, separate command",2025-04-08T22:02:00.000Z,how-to,,0.45,False,Managing node pools tutorial; summary suggests operational steps rather than detailed configuration parameter references or limits.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/monitor-logging,Use on-premises monitoring,Monitoring and logging data - AKS enabled by Azure Arc,Configure monitoring and logging stack for AKS on Windows Server,Learn how to create and access monitor and logging data for AKS on Windows Server.,"Applies to: AKS on Windows Server This article describes how to monitor your Azure Kubernetes Service (AKS) deployment and collect logging data in AKS on Windows Server. You learn how to set up and access on-premises monitoring usingPrometheusandGraphana, and how to collect and view logs usingElasticsearch,Fluent Bit, andKibana(EFK). Two types of monitoring and logging solutions are available, as described in the following table: To use Azure Monitor with Kubernetes clusters, see theAzure Monito",2025-04-08T22:02:00.000Z,how-to,configuration,0.65,True,"Details concrete setup of Prometheus, Grafana, and EFK for AKS on Windows Server, including product-specific configuration steps and likely settings that are not generic theory.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/multiple-load-balancers,Use multiple load balancers,Use multiple load balancers - AKS enabled by Azure Arc,Deploy and scale multiple HAProxy load balancers for AKS Arc,How to use multiple load balancer instances and scale the numbers of instances on your AKS deployment in AKS on Windows Server.,"Applies to: AKS on Windows Server This article describes how to deploy one or more instances of theHAProxyload balancer in AKS on Windows Server, and how to scale the load balancer configuration in the target cluster. In AKS on Windows Server, the load balancer is deployed as a virtual machine (VM) running Linux andHAProxy + KeepAliveto provide load balanced services for the workload clusters. This VM is used to load balance requests to the Kubernetes API server and for handling traffic to appli",2025-04-08T22:02:00.000Z,how-to,configuration,0.7,True,Explains deploying and scaling multiple HAProxy instances; likely includes configuration patterns and parameters for multi-LB setups specific to AKS on Windows Server.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/network-system-requirements,Networking concepts and requirements,AKS enabled by Azure Arc network requirements - AKS enabled by Azure Arc,Configure network prerequisites for AKS Arc clusters,Learn about AKS network prerequisites.,"Applies to: AKS on Azure Local This article introduces core networking concepts for your VMs and applications in AKS enabled by Azure Arc. The article also describes the required networking prerequisites for creating Kubernetes clusters. We recommend that you work with a network administrator to provide and set up the networking parameters required to deploy AKS enabled by Arc. In this conceptual article, the following key components are introduced. These components need a static IP address in o",2025-08-12T08:00:00.000Z,overview,configuration,0.65,True,Network requirements article describing specific networking parameters and static IP needs for AKS Arc; product-specific configuration details.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/network-validation-error-local,Network validation error due to .local domain,Network validation error due to .local domain - AKS enabled by Azure Arc,Fix .local domain network validation errors in AKS on Azure Local,Learn how to troubleshoot network validation errors due to the .local domain.,This article describes how to resolve theNot able to connect to http://cloudagent.contoso.local:50000error. This error occurs when you try to create and deploy an AKS on Azure Local cluster.,2025-04-30T22:01:00.000Z,troubleshooting,troubleshooting,0.85,True,"Addresses a specific error message involving a .local domain and provides targeted resolution steps, which is expert troubleshooting content.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/network-validation-errors,General network validation errors,Troubleshoot network validation errors - AKS enabled by Azure Arc,Troubleshoot AKS Arc network validation errors during cluster creation,Learn how to troubleshoot general network validation errors in AKS Arc.,"This article describes how to identify and resolve various network validation errors you might encounter during cluster creation. The article emphasizes the importance of pre-checks for early issue detection. These errors are detected by pre-checks designed to highlight issues early, allowing for easier resolution before the cluster is created. The article summarizes error codes, their potential causes, and actionable mitigation steps to help you resolve issues effectively.",2025-07-17T22:03:00.000Z,troubleshooting,troubleshooting,0.85,True,"Summarizes multiple network validation error codes, causes, and mitigation steps, matching the troubleshooting pattern.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/node-repair,Node auto-repair,Node auto-repair - AKS enabled by Azure Arc,,Learn about automatic node repair of Windows and Linux nodes in AKS on Windows Server.,"Applies to: AKS on Windows Server To help minimize service disruptions for clusters, AKS on Windows Server continuously monitors the health state of worker nodes, and performs automatic node repair if issues arise or if they become unhealthy. This article describes how AKS Arc checks for unhealthy nodes and automatically repairs both Windows and Linux nodes. The article also shows how to manually check node health.",2025-04-08T22:02:00.000Z,how-to,,0.4,False,"Describes node health monitoring and auto-repair conceptually; summary does not show specific health check intervals, error codes, or configuration values.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/nodepool,nodepool,az aksarc nodepool,Manage AKS Arc node pools with az aksarc nodepool,,,2025-07-14T22:05:00Z,,configuration,0.85,True,"CLI reference for nodepool includes specific flags, parameter names, and constraints unique to AKS Arc.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/offline-download-22h2,Use manual (offline) download,Use offline download in AKS on Windows Server - AKS enabled by Azure Arc,,Learn how to use offline download in AKS on Windows Server.,"Applies to: AKS on Windows Server If you have unreliable internet connectivity at your deployment location or you need to scan files and images for security and compliance before deploying, you can use offline downloading to install or update from a local path. There are two ways that you can use this feature:onsiteoroffsite. Onsite means that you download the AKS images at the same location in which you deploy. Offsite means that you download the AKS images to a different location (where you ma",2025-04-08T22:02:00.000Z,reference,,0.5,False,"Offline download procedure; summary mentions onsite/offsite modes but no explicit configuration parameter tables, limits, or quotas.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/openfaas,Use OpenFaaS,Use OpenFaaS with AKS on Windows Server - AKS enabled by Azure Arc,Deploy and run OpenFaaS on AKS on Windows Server,Learn how to deploy and use OpenFaaS on an Azure Kubernetes Service (AKS) cluster to build serverless functions with containers in AKS on Windows Server.,"Applies to: AKS on Windows Server OpenFaaSis a framework for building serverless functions by using containers. As an open source project, it gained large-scale adoption within the community. This article describes installing and using OpenFaas on a Kubernetes cluster running on AKS on Windows Server.",2024-06-27T08:00:00.000Z,how-to,integrations,0.65,True,"Covers integration of OpenFaaS with AKS on Windows Server, including deployment manifests and configuration parameters specific to this environment.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/overview,Overview,Overview of AKS on Windows Server - AKS enabled by Azure Arc,,Learn about AKS on Windows Server.,"Applies to: AKS on Windows Server Important Microsoft is retiring the current architecture of AKS on Windows Server 2019 in March 2026. We recommend that you deployAKS on Azure Local. For more information, seeRetirement of AKS architecture on Windows Server. Azure Kubernetes Service (AKS) on Windows Server is an on-premises Kubernetes implementation of AKS. AKS on Windows Server automates running containerized applications at scale. AKS on Windows Server makes it quicker to get started hosting L",2025-11-17T23:03:00.000Z,overview,,0.4,False,Overview of AKS on Windows Server; mostly conceptual and marketing-level description.,new
https://learn.microsoft.com/en-us/azure/aks/aksarc/persistent-volume,Use persistent volumes,Use persistent volumes with AKS on Windows Server - AKS enabled by Azure Arc,Provision and manage persistent volumes in AKS on Windows Server,Use a persistent volume in a Windows container and prepare Windows nodes for group Managed Service Accounts,"Applies to: AKS on Windows Server This article describes how to provision, use, and delete persistent volumes that provide long-term storage for use with Kubernetes pods in AKS on Windows Server. Apersistent volumerepresents a piece of storage that has been provisioned for use with Kubernetes pods. A persistent volume can be used by one or more pods and is meant for long-term storage. It's also independent of pod or node lifecycles. While you can provision a persistent volume for both Windows an",2025-04-08T22:02:00.000Z,how-to,configuration,0.7,True,"Describes provisioning, using, and deleting persistent volumes, including Windows-specific preparation for gMSA; likely includes storage class and PV configuration details unique to AKS Arc.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/policy-guidance,Azure policy guidance,Azure policy guidance for AKS on Windows Server - AKS enabled by Azure Arc,Apply Azure Policy best practices to AKS on Windows Server,Learn about best practices and guidance in using Azure policy in AKS on Windows Server.,Applies to: AKS on Windows Server This article provides guidance on applying Azure policies to management clusters and recommendations for deploying AKS on Windows Server.,2025-04-08T22:02:00.000Z,best-practice,best-practices,0.7,True,"Provides guidance and recommendations for applying Azure Policy to AKS on Windows Server, which are product-specific best practices.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/prepare-windows-nodes-gmsa,Configure group Managed Service Account support,Configure group Managed Service Accounts (gMSA) for Windows containers with Azure Kubernetes Service on Windows Server - AKS enabled by Azure Arc,Configure gMSA-based AD authentication for AKS Windows containers,Learn how to configure  Managed Service Accounts (gMSA) for containers on Windows nodes,"Applies to: AKS on Windows Server To use AD Authentication, you can configure group Managed Service Accounts (gMSA) for Windows containers to run with a non-domain joined host. Agroup Managed Service Accountis a special type of service account introduced in Windows Server 2012 that's designed to allow multiple computers to share an identity without knowing the password. Windows containers can't be domain joined, but many Windows applications that run in Windows containers still need AD Authentic",2025-11-17T23:03:00.000Z,how-to,security,0.75,True,"Product-specific instructions for using gMSA with non-domain-joined Windows hosts and containers, including AD and Kubernetes configuration details unique to this scenario.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/prestage-cluster-service-host-create,Install AKS Arc host with prestaged cluster service objects and DNS records,Deploy an Azure Kubernetes Service host with pre-staged cluster service objects and DNS records using PowerShell - AKS enabled by Azure Arc,,Learn how to set up an AKS host if you pre-staged cluster service objects and DNS records.,Applies to: AKS on Windows Server This how-to guide describes how to use PowerShell to configure your AKS host deployment if you pre-staged cluster service objects and DNS records in AKS on Windows Server.,2025-04-08T22:02:00.000Z,how-to,,0.5,False,"How-to deployment guide using PowerShell with pre-staged objects; summary does not show parameter tables, limits, or non-obvious configuration ranges beyond basic procedural steps.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/pricing,Pricing overview,Azure Kubernetes Service (AKS) on Windows Server pricing details - AKS enabled by Azure Arc,Evaluate pricing and licensing for AKS on Windows Server,Learn about detailed pricing information for AKS on Windows Server.,"Applies to: AKS on Windows Server Azure Kubernetes Service (AKS) on Windows Server is a subscription-based Kubernetes offering that you can run on Windows Server Hyper-V clusters. You can download and install AKS Arc on your existing hardware either in your own on-premises data center or on the edge. The pricing is based on usage and requires an Azure subscription, which you can get for free. The billing unit is a virtual core or vCPU. All initial AKS deployments include a free 60-day evaluation",2025-11-13T23:03:00.000Z,concept-article,decision-making,0.7,True,"Pricing details for AKS on Windows Server are product-specific and change over time; page likely includes concrete billing units, evaluation period length, and cost-related guidance that an LLM cannot reliably know from training, supporting cost-based decision making.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/proxy-change,Update proxy settings and certificates,"Update noProxy settings, certificates in Azure Kubernetes Service - AKS enabled by Azure Arc",Update noProxy exclusions and certificates in AKS Arc,Learn how to update proxy settings and certificates in AKS on Windows Server.,"Applies to: AKS on Windows Server This article describes how to update proxy settings and certificates for your deployment in AKS on Windows Server. Each AKS deployment has a single global proxy configuration. You can add exclusions using thenoProxyparameter to exclude private subnets (for example, contoso.com) from using the proxy server, and you can update proxy certificates for the deployment. You can't change HTTP or HTTPS settings. For information about the initial proxy server setup, seeUs",2024-07-12T08:00:00.000Z,how-to,configuration,0.8,True,"Covers updating global proxy configuration, using the noProxy parameter, and certificate updates; these are specific configuration knobs and constraints for AKS on Windows Server.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/,AKS Edge Essentials PowerShell,AKS Edge Essentials PowerShell commands - AKS enabled by Azure Arc,Use AKS Edge Essentials PowerShell cmdlets,PowerShell cmdlets for AKS Edge Essentials,"To get started, seePrepare your machines for AKS Edge Essentials..",2025-08-11T08:00:00.000Z,reference,configuration,0.9,True,"Reference for PowerShell commands, including cmdlet names, parameters, and defaults specific to AKS Edge Essentials, which is core configuration/management knowledge.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/add-aksedgenode,Add-AksEdgeNode,Add-AksEdgeNode for AKS Edge - AKS enabled by Azure Arc,Use Add-AksEdgeNode to expand AKS Edge clusters,The Add-AksEdgeNode PowerShell command Adds a new AksEdge node to the cluster.,Creates a new AksEdge node on the machine and adds it to the cluster.,2023-02-10T23:01:00.000Z,reference,integrations,0.8,True,"Cmdlet reference with parameters and behavior for adding nodes to AKS Edge clusters, a product-specific API surface.",new
https://learn.microsoft.com/en-us/azure/aks/aksarc/reference/aks-edge-ps/connect-aksedgearc,Connect-AksEdgeArc,Connect-AksEdgeArc for AKS Edge - AKS enabled by Azure Arc,Use Connect-AksEdgeArc to register AKS Edge with Azure Arc,The Connect-AksEdgeArc PowerShell command adds the cluster to Azure Arc.,Connects the AKS Edge Essentials cluster running on this machine to Azure Arc for Kubernetes.,2023-02-10T23:01:00.000Z,reference,integrations,0.8,True,"Cmdlet reference for connecting AKS Edge Essentials to Azure Arc, including parameters and constraints unique to this integration.",new
