url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason,change_type
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-client-connection-defaults-defaults,Client Connection Defaults / Other Defaults,Client Connection Defaults / Other Defaults Parameters - Azure HorizonDB,Configure other client connection defaults in HorizonDB,Client Connection Defaults / Other Defaults parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"Focuses on client connection default parameters; such pages typically enumerate parameter names, types, and defaults, which are expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-client-connection-defaults-locale-formatting,Client Connection Defaults / Locale and Formatting,Client Connection Defaults / Locale and Formatting Parameters - Azure HorizonDB,Set client locale and formatting defaults in HorizonDB,Client Connection Defaults / Locale and Formatting parameters for Azure HorizonDB.,,2026-06-03T06:03:00.000Z,concept-article,configuration,0.75,True,"Client connection defaults / locale and formatting parameters page; likely contains tables of parameters with default values and allowed settings, which are configuration-specific.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-client-connection-defaults-shared-library-preload,Client Connection Defaults / Shared Library Preloading,Client Connection Defaults / Shared Library Preloading Parameters - Azure HorizonDB,Manage shared library preloading parameters in HorizonDB,Client Connection Defaults / Shared Library Preloading parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,Shared library preloading parameters page; expected to list specific configuration options and defaults for HorizonDB.,unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-client-connection-defaults-statement-behavior,Client Connection Defaults / Statement Behavior,Client Connection Defaults / Statement Behavior Parameters - Azure HorizonDB,Adjust statement behavior defaults for HorizonDB clients,Client Connection Defaults / Statement Behavior parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,Statement behavior parameters page; likely includes detailed parameter tables and default values for HorizonDB client behavior.,unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-connections-authentication-authentication,Connections and Authentication / Authentication,Connections and Authentication / Authentication Parameters - Azure HorizonDB,Configure authentication parameters for HorizonDB,Connections and Authentication / Authentication parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"Authentication parameters page under connections and authentication; expected to contain specific parameter names, allowed values, and defaults for HorizonDB authentication.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-connections-authentication-connection-settings,Connections and Authentication / Connection Settings,Connections and Authentication / Connection Settings Parameters - Azure HorizonDB,Configure HorizonDB connection settings and max_connections,Connections and Authentication / Connection Settings parameters for Azure HorizonDB.,"The default value for themax_connectionsparameter is calculated when you provision the instance of Azure HorizonDB, based on the product name that you select for its compute. Any subsequent changes of product selection to the compute that supports the flexible server don't have any effect on the default value for themax_connectionsparameter of that instance. Every time you change the product assigned to an instance, you should also adjust the value for themax_connectionsparameter according to th",2026-06-03T06:03:00.000Z,concept-article,configuration,0.8,True,Explicitly discusses the max_connections parameter behavior tied to compute product selection; this is product-specific configuration logic and likely includes a parameter table with defaults and ranges.,unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-connections-authentication-ssl,Connections and Authentication / SSL,Connections and Authentication / SSL Parameters - Azure HorizonDB,Manage SSL configuration parameters for HorizonDB,Connections and Authentication / SSL parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,security,0.7,True,"SSL parameters page under connections and authentication; expected to list SSL-related settings, modes, and defaults, which are product-specific security configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-connections-authentication-tcp-settings,Connections and Authentication / TCP Settings,Connections and Authentication / TCP Settings Parameters - Azure HorizonDB,Tune TCP settings parameters for HorizonDB connections,Connections and Authentication / TCP Settings parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"TCP settings parameters page; likely contains configuration options (timeouts, keepalive, etc.) with specific values and ranges for HorizonDB.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-customized-options,Customized Options,Customized Options Parameters - Azure HorizonDB,Use customized options parameters like blob_block_size_mb,Customized Options parameters for Azure HorizonDB.,"The default value for theazure_storage.blob_block_size_mbparameter is calculated when you provision the instance of Azure HorizonDB, based on the product name that you select for its compute. Any subsequent changes of product selection to the compute that supports the flexible server won't have any effect on the default value for theazure_storage.blob_block_size_mbparameter of that instance. As of today, if you change the product assigned to an instance, you won't be able to adjust the value ofa",2026-06-03T06:03:00.000Z,concept-article,configuration,0.8,True,Describes azure_storage.blob_block_size_mb parameter behavior tied to compute product; this is a HorizonDB-specific configuration parameter with default logic not generally known.,unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-developer-options,Developer Options,Developer Options Parameters - Azure HorizonDB,Configure developer options parameters in HorizonDB,Developer Options parameters for Azure HorizonDB.,,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,Developer options parameters page; expected to list HorizonDB-specific developer-related configuration settings and defaults.,unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-error-handling,Error Handling,Error Handling Parameters - Azure HorizonDB,Set error handling parameters for HorizonDB,Error Handling parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"Error handling parameters page; likely includes parameter names and values controlling error behavior, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-file-locations,File Locations,File Locations Parameters - Azure HorizonDB,Configure file location parameters for HorizonDB storage,File Locations parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"File locations parameters page; expected to list configuration options for file paths and storage behavior, with specific defaults and constraints.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-intelligent-tuning,Intelligent Tuning,Intelligent Tuning Parameters - Azure HorizonDB,Adjust intelligent tuning parameters for HorizonDB,Intelligent Tuning parameters for Azure HorizonDB.,,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"Intelligent tuning parameters page; likely contains HorizonDB-specific tuning options and default values, which are expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-lock-management,Lock Management,Lock Management Parameters - Azure HorizonDB,Manage lock management parameters in HorizonDB,Lock Management parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,Lock management parameters page; expected to list configuration settings for locks with specific values and ranges.,unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-metrics,Metrics,Metrics Parameters - Azure HorizonDB,Configure metrics collection parameters for HorizonDB,Metrics parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"Metrics parameters page; likely includes parameter names and defaults for metrics behavior, which are product-specific configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-migration,Migration,Migration Parameters - Azure HorizonDB,Set migration-related parameters for HorizonDB clusters,Migration parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,Migration parameters page; expected to list HorizonDB-specific migration configuration options and constraints.,unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-pgbouncer,PgBouncer,PgBouncer Parameters - Azure HorizonDB,Configure PgBouncer parameters for Azure HorizonDB,PgBouncer parameters for Azure HorizonDB.,"This parameter is only visible whenpgbouncer.enabledis set totrue. This parameter is only visible when the server is running on General Purpose or Memory Optimized tiers. In Burstable tier, it's hidden and PgBouncer isn't supported or available. This parameter is only visible whenpgbouncer.enabledis set totrue. This parameter is only visible whenpgbouncer.enabledis set totrue. This parameter is only visible whenpgbouncer.enabledis set totrue. This parameter is only visible whenpgbouncer.enabledi",2026-06-03T06:03:00.000Z,concept-article,configuration,0.75,True,"PgBouncer parameter page describes product-specific configuration behavior (visibility tied to pgbouncer.enabled and tier support: General Purpose/Memory Optimized vs Burstable where PgBouncer is unavailable). This is detailed, HorizonDB-specific configuration knowledge rather than generic concepts.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-preset-options,Preset Options,Preset Options Parameters - Azure HorizonDB,Tune preset options parameters in Azure HorizonDB,Preset Options parameters for Azure HorizonDB.,,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"Preset Options parameters page is a parameter reference for HorizonDB, containing product-specific configuration options. Such parameter catalogs are configuration-focused expert knowledge beyond generic PostgreSQL understanding.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-process-title,Process Title,Process Title Parameters - Azure HorizonDB,Manage process title parameters in Azure HorizonDB,Process Title parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Although content is gated, the page is clearly a parameter reference for 'Process Title' settings in HorizonDB, which are product-specific configuration parameters not generally known to LLMs.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-query-tuning-genetic-query-optimizer,Query Tuning / Genetic Query Optimizer,Query Tuning / Genetic Query Optimizer Parameters - Azure HorizonDB,Configure genetic query optimizer parameters in HorizonDB,Query Tuning / Genetic Query Optimizer parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,Query tuning/genetic optimizer parameter page is a HorizonDB-specific parameter catalog. These tuning parameters and their allowed values are configuration expert knowledge.,unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-query-tuning-planner-cost-constants,Query Tuning / Planner Cost Constants,Query Tuning / Planner Cost Constants Parameters - Azure HorizonDB,Configure planner cost constants in Azure HorizonDB,Query Tuning / Planner Cost Constants parameters for Azure HorizonDB.,"The default value for theeffective_cache_sizeparameter is calculated when you provision the instance of Azure HorizonDB, based on the product name that you select for its compute. Any subsequent changes of product selection to the compute that supports the flexible server won't have any effect on the default value for theeffective_cache_sizeparameter of that instance. Every time you change the product assigned to an instance, you should also adjust the value for theeffective_cache_sizeparameter ",2026-06-03T06:03:00.000Z,concept-article,configuration,0.8,True,"Contains product-specific guidance on effective_cache_size default calculation and how it depends on compute product selection, plus advice to adjust when changing products. This is detailed configuration behavior unique to HorizonDB.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-query-tuning-planner-method-configuration,Query Tuning / Planner Method Configuration,Query Tuning / Planner Method Configuration Parameters - Azure HorizonDB,Control planner method configuration in Azure HorizonDB,Query Tuning / Planner Method Configuration parameters for Azure HorizonDB.,,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"Planner method configuration parameters page is a HorizonDB-specific parameter reference, representing expert configuration knowledge about query planning behavior.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-query-tuning-planner-options,Query Tuning / Other Planner Options,Query Tuning / Other Planner Options Parameters - Azure HorizonDB,Adjust planner option parameters for HorizonDB queries,Query Tuning / Other Planner Options parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"Other planner options parameter page documents query planner-related configuration parameters specific to Azure HorizonDB, which is detailed configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-replication-master-server,Replication / Master Server,Replication / Master Parameters - Azure HorizonDB,Set replication master server parameters in HorizonDB,Replication / Master Parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Replication/master parameters page (though gated) is clearly a catalog of replication-related configuration options specific to HorizonDB, which is expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-replication-primary-server,Replication / Primary Server,Replication / Primary Parameters - Azure HorizonDB,Understand primary replication parameters availability in HorizonDB,Replication / Primary Parameters for Azure HorizonDB.,Note Azure HorizonDB 17 doesn't have any Parameter in the 'Replication / Primary Server' category.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,Explicitly states that Azure HorizonDB 17 has no parameters in this category. This is product/version-specific configuration information about parameter availability.,unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-replication-sending-servers,Replication / Sending Servers,Replication / Sending Servers Parameters - Azure HorizonDB,Configure replication slots for HorizonDB high availability,Replication / Sending Servers parameters for Azure HorizonDB.,"The default value formax_replication_slotsparameter is 10. If you enable high availability, you need a minimum of 4max_replication_slotsfor high availability to function properly. For a server with high availability enabled, plus 5 read replicas, and 12 logical replication slots, you might want to configuremax_replication_slotsto 21. This is because each read replica and each logical replication slot requires onemax_replication_slot. Therefore, it requires a total of 1 (slot) * 5 (read replicas)",2026-06-03T06:03:00.000Z,concept-article,configuration,0.85,True,"Provides specific default value (max_replication_slots=10) and concrete numeric guidance for HA scenarios (minimum 4 slots, example calculation for 5 read replicas and 12 logical slots → 21). This is detailed, product-specific configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-replication-standby-servers,Replication / Standby Servers,Replication / Standby Servers Parameters - Azure HorizonDB,Manage standby server replication parameters in HorizonDB,Replication / Standby Servers parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Standby servers parameter page (gated) is a HorizonDB-specific replication configuration reference, which qualifies as expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-replication-subscribers,Replication / Subscribers,Replication / Subscribers Parameters - Azure HorizonDB,Configure replication subscriber parameters in Azure HorizonDB,Replication / Subscribers parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Subscribers parameter page is a catalog of replication subscriber-related settings specific to HorizonDB, representing detailed configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-reporting-logging-what-log,Reporting and Logging / What to Log,Reporting and Logging / What to Log Parameters - Azure HorizonDB,Control logging content with HorizonDB parameters,Reporting and Logging / What to Log parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Reporting and Logging / What to Log parameters page is a product-specific logging configuration reference, detailing which events/data are logged via parameters.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-reporting-logging-when-log,Reporting and Logging / When to Log,Reporting and Logging / When to Log Parameters - Azure HorizonDB,Configure logging frequency and timing in HorizonDB,Reporting and Logging / When to Log parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Reporting and Logging / When to Log parameters page documents logging timing-related configuration options, which are HorizonDB-specific expert settings.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-reporting-logging-where-log,Reporting and Logging / Where to Log,Reporting and Logging / Where to Log Parameters - Azure HorizonDB,Set logging destinations with HorizonDB parameters,Reporting and Logging / Where to Log parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Reporting and Logging / Where to Log parameters page is a configuration reference for log destinations, containing product-specific parameter settings.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-resource-usage-asynchronous-behavior,Resource Usage / Asynchronous Behavior,Resource Usage / Asynchronous Behavior Parameters - Azure HorizonDB,Tune asynchronous behavior resource usage in HorizonDB,Resource Usage / Asynchronous Behavior parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Resource Usage / Asynchronous Behavior parameters page is a HorizonDB-specific catalog of resource usage settings, which is configuration expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-resource-usage-background-writer,Resource Usage / Background Writer,Resource Usage / Background Writer Parameters - Azure HorizonDB,Configure background writer resource usage in HorizonDB,Resource Usage / Background Writer parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Background Writer parameters page documents product-specific resource usage configuration for background writer processes, beyond generic PostgreSQL knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-resource-usage-cost-based-vacuum-delay,Resource Usage / Cost-Based Vacuum Delay,Resource Usage / Cost-Based Vacuum Delay Parameters - Azure HorizonDB,Adjust cost-based vacuum delay parameters in HorizonDB,Resource Usage / Cost-Based Vacuum Delay parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Cost-Based Vacuum Delay parameters page is a HorizonDB-specific configuration reference for vacuum behavior, representing expert tuning settings.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-resource-usage-disk,Resource Usage / Disk,Resource Usage / Disk Parameters - Azure HorizonDB,Manage disk-related resource usage parameters in HorizonDB,Resource Usage / Disk parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Disk parameters page is a catalog of disk resource usage settings specific to Azure HorizonDB, which is detailed configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-resource-usage-kernel-resources,Resource Usage / Kernel Resources,Resource Usage / Kernel Resources Parameters - Azure HorizonDB,Configure kernel resource usage parameters in HorizonDB,Resource Usage / Kernel Resources parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Kernel Resources parameters page documents HorizonDB-specific kernel resource usage configuration options, qualifying as expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-resource-usage-memory,Resource Usage / Memory,Resource Usage / Memory Parameters - Azure HorizonDB,Configure memory and huge pages usage in HorizonDB,Resource Usage / Memory parameters for Azure HorizonDB.,"Huge pages are a feature that allows for memory to be managed in larger blocks. You can typically manage blocks of up to 2 MB, as opposed to the standard 4-KB pages. Using huge pages can offer performance advantages that effectively offload the CPU: Specifically, in PostgreSQL, you can use huge pages only for the shared memory area. A significant part of the shared memory area is allocated for shared buffers. Another advantage is that huge pages prevent the swapping of the shared memory area out",2026-06-03T06:03:00.000Z,concept-article,configuration,0.8,True,"Provides specific details on huge pages (2 MB vs 4 KB), their use for shared memory and shared buffers, and behavior like preventing swapping of shared memory. This is product-specific memory configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-statistics-cumulative-query-index-statistics,Statistics / Cumulative Query and Index Statistics,Statistics / Cumulative Query and Index Statistics Parameters - Azure HorizonDB,Configure cumulative query and index statistics in HorizonDB,Statistics / Cumulative Query and Index Statistics parameters for Azure HorizonDB.,,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"Statistics / Cumulative Query and Index Statistics parameters page is a HorizonDB-specific parameter catalog for statistics collection, representing configuration expert knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-statistics-monitoring,Statistics / Monitoring,Statistics / Monitoring Parameters - Azure HorizonDB,Configure monitoring statistics parameters in Azure HorizonDB,Statistics / Monitoring parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,Statistics / Monitoring parameters page is a product-specific configuration reference for monitoring-related statistics settings.,unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-statistics-query-index-statistics-collector,Statistics / Query and Index Statistics Collector,Statistics / Query and Index Statistics Collector Parameters - Azure HorizonDB,Understand statistics collector parameter availability in HorizonDB,Statistics / Query and Index Statistics Collector parameters for Azure HorizonDB.,Note Azure HorizonDB 17 doesn't have any Parameter in the 'Statistics / Query and Index Statistics Collector' category.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"States that HorizonDB 17 has no parameters in this statistics collector category, which is version-specific configuration information about parameter availability.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-tls,TLS,TLS Parameters - Azure HorizonDB,Configure TLS security parameters in Azure HorizonDB,TLS parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,security,0.7,True,"TLS parameters page documents product-specific TLS configuration options (cipher suites, protocol versions, etc.), which are security-focused configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-version-platform-compatibility-platforms-clients,Version and Platform Compatibility / Other Platforms and Clients,Version and Platform Compatibility / Other Platforms and Clients Parameters - Azure HorizonDB,Configure platform and client compatibility parameters in HorizonDB,Version and Platform Compatibility / Other Platforms and Clients parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Version and Platform Compatibility / Other Platforms and Clients parameters page is a configuration reference for compatibility-related settings, which is expert product-specific knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-version-platform-compatibility-postgresql-versions,Version and Platform Compatibility / Previous PostgreSQL Versions,Version and Platform Compatibility / Previous PostgreSQL Versions Parameters - Azure HorizonDB,Manage compatibility parameters for previous PostgreSQL versions,Version and Platform Compatibility / Previous PostgreSQL Versions parameters for Azure HorizonDB.,,2026-06-03T06:03:00.000Z,concept-article,configuration,0.7,True,"Previous PostgreSQL Versions parameters page documents HorizonDB-specific configuration options for version compatibility, representing expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-write-ahead-log-archive-recovery,Write-Ahead Log / Archive Recovery,Write-Ahead Log / Archive Recovery Parameters - Azure HorizonDB,Configure archive recovery write-ahead log parameters in HorizonDB,Write-Ahead Log / Archive Recovery parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Write-Ahead Log / Archive Recovery parameters page is a HorizonDB-specific WAL configuration reference, which is detailed expert configuration knowledge.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-write-ahead-log-archiving,Write-Ahead Log / Archiving,Write-Ahead Log / Archiving Parameters - Azure HorizonDB,Set WAL archiving parameters in Azure HorizonDB,Write-Ahead Log / Archiving parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Write-Ahead Log / Archiving parameters page documents product-specific WAL archiving configuration options, beyond generic PostgreSQL understanding.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-write-ahead-log-checkpoints,Write-Ahead Log / Checkpoints,Write-Ahead Log / Checkpoints Parameters - Azure HorizonDB,Configure WAL checkpoint size parameters in HorizonDB,Write-Ahead Log / Checkpoints parameters for Azure HorizonDB.,"The default value for themax_wal_sizeparameter is calculated when you provision the instance of Azure HorizonDB, based on the product name that you select for its compute. Any subsequent changes of product selection to the compute that supports the flexible server won't have any effect on the default value for themax_wal_sizeparameter of that instance. Every time you change the size of the disk assigned to the instance, you should also adjust the value for themax_wal_sizeparameter according to t",2026-06-03T06:03:00.000Z,concept-article,configuration,0.8,True,Provides product-specific behavior for max_wal_size default calculation based on compute product and guidance to adjust when disk size changes. This is detailed configuration guidance unique to HorizonDB.,unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-write-ahead-log-recovery,Write-Ahead Log / Recovery,Write-Ahead Log / Recovery Parameters - Azure HorizonDB,Manage WAL recovery parameters in Azure HorizonDB,Write-Ahead Log / Recovery parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Write-Ahead Log / Recovery parameters page is a HorizonDB-specific configuration reference for recovery behavior, representing expert settings.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-write-ahead-log-recovery-target,Write-Ahead Log / Recovery Target,Write-Ahead Log / Recovery Target Parameters - Azure HorizonDB,Configure WAL recovery target parameters in HorizonDB,Write-Ahead Log / Recovery Target parameters for Azure HorizonDB.,Note Access to this page requires authorization. You can trysigning inorchanging directories. Access to this page requires authorization. You can trychanging directories.,2026-06-03T06:03:00.000Z,concept-article,configuration,0.65,True,"Write-Ahead Log / Recovery Target parameters page documents product-specific recovery target configuration options, which are expert configuration details.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/parameters/parameters-write-ahead-log-settings,Write-Ahead Log / Settings,Write-Ahead Log / Settings Parameters - Azure HorizonDB,Tune WAL buffer settings for Azure HorizonDB,Write-Ahead Log / Settings parameters for Azure HorizonDB.,"The default value for thewal_buffersparameter is calculated when you provision the instance of Azure HorizonDB, based on the product name that you select for its compute. Any subsequent changes of product selection to the compute that supports the flexible server won't have any effect on the default value for thewal_buffersparameter of that instance. Every time you change the product assigned to an instance, you should also adjust the value for thewal_buffersparameter according to the values in ",2026-06-03T06:03:00.000Z,concept-article,configuration,0.8,True,"Describes wal_buffers default calculation based on compute product and advises adjusting when product changes, referencing specific values tables. This is detailed, HorizonDB-specific configuration guidance.",unchanged
https://learn.microsoft.com/en-us/azure/horizondb/release-notes/release-notes,Release notes for Azure HorizonDB,Release Notes for Azure HorizonDB - Azure HorizonDB,,"Release notes for Azure HorizonDB, including feature additions, engine versions support, extensions, and other announcements.","This article highlights the latest updates and enhancements for Azure HorizonDB, including new feature releases, supported engine versions, available extensions, and other important announcements.",2026-06-02T18:59:00.000Z,concept-article,,0.2,False,"Release notes summary without visible detailed tables, limits, or configuration specifics in the provided text.",unchanged
